arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:51:00,12:51:00,503848,1,1
12:53:32,12:53:32,904242,2,1
13:00:24,13:00:24,503853,3,1
13:02:54,13:02:54,503855,4,1
13:04:11,13:04:11,504517,5,1
13:08:50,13:08:50,503870,6,1
13:11:00,13:11:00,504007,7,1
13:31:05,13:31:05,405414,8,1
13:32:31,13:32:31,405419,9,1
13:33:11,13:33:11,405473,10,1
13:35:43,13:35:43,405415,11,1
13:37:56,13:37:56,405426,12,1
13:40:20,13:40:20,405425,13,1
13:42:03,13:42:03,803161,14,1
13:43:25,13:43:25,405234,15,1
13:44:38,13:44:38,403147,16,1
13:48:00,13:48:00,402018,17,1
