trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-065900_SB79_665,10:59:00,10:59:00,401880,1,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:00:40,11:00:40,401881,2,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:01:47,11:01:47,401882,3,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:04:00,11:04:00,401883,4,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:05:41,11:05:41,401884,5,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:06:44,11:06:44,404860,6,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:08:45,11:08:45,401887,7,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:10:00,11:10:00,403989,8,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:12:26,11:12:26,401889,9,2
MQ_A5-Weekday-SDon-065900_SB79_665,11:14:55,11:14:55,401890,10,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:16:20,11:16:20,404838,11,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:17:57,11:17:57,403733,12,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:19:00,11:19:00,401893,13,1
MQ_A5-Weekday-SDon-065900_SB79_665,11:29:00,11:29:00,903286,14,1
