trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-148200_SB79_674,24:42:00,24:42:00,401880,1,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:42:55,24:42:55,401881,2,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:43:31,24:43:31,401882,3,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:44:43,24:44:43,401883,4,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:45:39,24:45:39,401884,5,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:46:13,24:46:13,404860,6,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:47:19,24:47:19,401887,7,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:48:00,24:48:00,403989,8,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:49:37,24:49:37,401889,9,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:51:17,24:51:17,401890,10,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:52:13,24:52:13,404838,11,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:53:18,24:53:18,403733,12,1
MQ_A5-Weekday-SDon-148200_SB79_674,24:54:00,24:54:00,401893,13,1
MQ_A5-Weekday-SDon-148200_SB79_674,25:03:00,25:03:00,903286,14,1
