arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:53:00,15:53:00,401933,1,1
15:55:00,15:55:00,401934,2,1
15:56:18,15:56:18,401935,3,1
15:58:57,15:58:57,401936,4,1
16:01:00,16:01:00,401937,5,2
16:06:00,16:06:00,803180,6,2
16:08:43,16:08:43,400041,7,2
16:11:05,16:11:05,400042,8,2
16:12:25,16:12:25,400043,9,2
16:13:24,16:13:24,400044,10,2
16:15:00,16:15:00,400045,11,1
16:16:44,16:16:44,404076,12,1
16:17:29,16:17:29,404077,13,1
16:18:30,16:18:30,401950,14,1
16:19:35,16:19:35,401951,15,1
16:21:00,16:21:00,803066,16,1
