trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-136000_SB79_674,22:40:00,22:40:00,401880,1,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:41:13,22:41:13,401881,2,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:42:01,22:42:01,401882,3,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:43:38,22:43:38,401883,4,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:44:52,22:44:52,401884,5,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:45:38,22:45:38,404860,6,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:47:05,22:47:05,401887,7,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:48:00,22:48:00,403989,8,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:49:54,22:49:54,401889,9,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:51:49,22:51:49,401890,10,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:52:56,22:52:56,404838,11,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:54:11,22:54:11,403733,12,1
MQ_A5-Weekday-SDon-136000_SB79_674,22:55:00,22:55:00,401893,13,1
MQ_A5-Weekday-SDon-136000_SB79_674,23:05:00,23:05:00,903286,14,1
