trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-075900_M101_97,12:39:00,12:39:00,402816,1,1
OH_A5-Weekday-075900_M101_97,12:45:00,12:45:00,403418,2,1
OH_A5-Weekday-075900_M101_97,12:51:16,12:51:16,403419,3,1
OH_A5-Weekday-075900_M101_97,12:55:46,12:55:46,402826,4,1
OH_A5-Weekday-075900_M101_97,13:00:22,13:00:22,403421,5,1
OH_A5-Weekday-075900_M101_97,13:03:00,13:03:00,403422,6,1
OH_A5-Weekday-075900_M101_97,13:08:00,13:08:00,404171,7,1
OH_A5-Weekday-075900_M101_97,13:12:54,13:12:54,403424,8,1
OH_A5-Weekday-075900_M101_97,13:18:00,13:18:00,403425,9,1
OH_A5-Weekday-075900_M101_97,13:20:58,13:20:58,403821,10,1
OH_A5-Weekday-075900_M101_97,13:26:00,13:26:00,402854,11,1
OH_A5-Weekday-075900_M101_97,13:30:17,13:30:17,404106,12,1
OH_A5-Weekday-075900_M101_97,13:33:00,13:33:00,903148,13,1
