trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-048400_SBS15_426,8:04:00,8:04:00,405382,1,1
OF_A5-Weekday-SDon-048400_SBS15_426,8:07:55,8:07:55,405318,2,1
OF_A5-Weekday-SDon-048400_SBS15_426,8:10:10,8:10:10,403601,3,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:13:48,8:13:48,405319,4,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:18:47,8:18:47,405320,5,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:23:00,8:23:00,903093,6,5
OF_A5-Weekday-SDon-048400_SBS15_426,8:27:00,8:27:00,405322,7,5
OF_A5-Weekday-SDon-048400_SBS15_426,8:30:29,8:30:29,405323,8,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:32:00,8:32:00,404995,9,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:34:09,8:34:09,403480,10,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:37:13,8:37:13,401698,11,4
OF_A5-Weekday-SDon-048400_SBS15_426,8:39:48,8:39:48,401701,12,2
OF_A5-Weekday-SDon-048400_SBS15_426,8:42:55,8:42:55,401704,13,2
OF_A5-Weekday-SDon-048400_SBS15_426,8:46:30,8:46:30,401707,14,1
OF_A5-Weekday-SDon-048400_SBS15_426,8:51:07,8:51:07,401712,15,1
OF_A5-Weekday-SDon-048400_SBS15_426,8:53:48,8:53:48,401715,16,1
OF_A5-Weekday-SDon-048400_SBS15_426,8:58:00,8:58:00,903102,17,1
OF_A5-Weekday-SDon-048400_SBS15_426,9:00:16,9:00:16,401723,18,1
OF_A5-Weekday-SDon-048400_SBS15_426,9:02:52,9:02:52,401727,19,1
OF_A5-Weekday-SDon-048400_SBS15_426,9:05:00,9:05:00,401731,20,1
OF_A5-Weekday-SDon-048400_SBS15_426,9:07:00,9:07:00,803054,21,1
