arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:06:00,18:06:00,400080,1,1
18:07:03,18:07:03,400081,2,1
18:08:49,18:08:49,405523,3,1
18:10:47,18:10:47,400085,4,1
18:11:56,18:11:56,400086,5,1
18:13:00,18:13:00,405527,6,1
18:15:06,18:15:06,400003,7,1
18:16:30,18:16:30,404120,8,1
18:17:40,18:17:40,404936,9,1
18:19:40,18:19:40,400007,10,1
18:21:03,18:21:03,403782,11,1
18:22:01,18:22:01,403316,12,1
18:25:00,18:25:00,405380,13,1
18:26:17,18:26:17,400352,14,2
18:29:00,18:29:00,400190,15,2
18:30:28,18:30:28,400191,16,2
18:32:37,18:32:37,403458,17,1
18:33:55,18:33:55,400018,18,1
18:35:44,18:35:44,400019,19,2
18:38:11,18:38:11,400021,20,2
18:40:00,18:40:00,400022,21,2
18:41:50,18:41:50,400023,22,2
18:43:00,18:43:00,400024,23,2
18:44:31,18:44:31,403837,24,2
18:45:47,18:45:47,405490,25,2
18:46:49,18:46:49,404994,26,2
18:47:33,18:47:33,400028,27,2
18:48:31,18:48:31,404905,28,2
18:50:01,18:50:01,400030,29,2
18:50:59,18:50:59,400031,30,2
18:52:23,18:52:23,400032,31,2
18:53:21,18:53:21,400033,32,2
18:54:58,18:54:58,400034,33,2
18:56:43,18:56:43,400036,34,2
18:57:51,18:57:51,400037,35,1
18:59:06,18:59:06,400038,36,1
19:00:03,19:00:03,400039,37,1
19:01:00,19:01:00,404191,38,1
19:01:54,19:01:54,400041,39,2
19:03:02,19:03:02,400042,40,2
19:03:40,19:03:40,400043,41,2
19:04:09,19:04:09,400044,42,2
19:04:55,19:04:55,400045,43,2
19:05:35,19:05:35,400046,44,2
19:06:20,19:06:20,400047,45,2
19:06:57,19:06:57,400048,46,2
19:08:03,19:08:03,405542,47,1
19:09:00,19:09:00,405543,48,1
19:09:51,19:09:51,400051,49,1
19:11:12,19:11:12,403980,50,1
19:12:04,19:12:04,400053,51,1
19:12:56,19:12:56,400054,52,1
19:13:46,19:13:46,400055,53,1
19:14:38,19:14:38,400056,54,1
19:15:57,19:15:57,400057,55,1
19:17:15,19:17:15,403711,56,1
19:18:06,19:18:06,400059,57,1
19:19:01,19:19:01,400060,58,1
19:19:52,19:19:52,400061,59,1
19:21:26,19:21:26,400062,60,1
19:22:42,19:22:42,404335,61,1
19:23:59,19:23:59,400065,62,1
19:24:57,19:24:57,400066,63,1
19:26:03,19:26:03,400067,64,1
19:28:00,19:28:00,803003,65,1
