trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-052100_SB79_657,8:41:00,8:41:00,401880,1,3
MQ_A5-Weekday-SDon-052100_SB79_657,8:42:40,8:42:40,401881,2,3
MQ_A5-Weekday-SDon-052100_SB79_657,8:43:47,8:43:47,401882,3,3
MQ_A5-Weekday-SDon-052100_SB79_657,8:46:00,8:46:00,401883,4,5
MQ_A5-Weekday-SDon-052100_SB79_657,8:47:41,8:47:41,401884,5,5
MQ_A5-Weekday-SDon-052100_SB79_657,8:48:44,8:48:44,404860,6,5
MQ_A5-Weekday-SDon-052100_SB79_657,8:50:45,8:50:45,401887,7,4
MQ_A5-Weekday-SDon-052100_SB79_657,8:52:00,8:52:00,403989,8,3
MQ_A5-Weekday-SDon-052100_SB79_657,8:54:26,8:54:26,401889,9,3
MQ_A5-Weekday-SDon-052100_SB79_657,8:56:55,8:56:55,401890,10,2
MQ_A5-Weekday-SDon-052100_SB79_657,8:58:20,8:58:20,404838,11,1
MQ_A5-Weekday-SDon-052100_SB79_657,8:59:57,8:59:57,403733,12,1
MQ_A5-Weekday-SDon-052100_SB79_657,9:01:00,9:01:00,401893,13,1
MQ_A5-Weekday-SDon-052100_SB79_657,9:13:00,9:13:00,903286,14,1
