trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-063100_SB79_652,10:31:00,10:31:00,401880,1,1
MQ_A5-Weekday-SDon-063100_SB79_652,10:32:40,10:32:40,401881,2,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:33:47,10:33:47,401882,3,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:36:00,10:36:00,401883,4,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:37:41,10:37:41,401884,5,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:38:44,10:38:44,404860,6,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:40:45,10:40:45,401887,7,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:42:00,10:42:00,403989,8,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:44:26,10:44:26,401889,9,2
MQ_A5-Weekday-SDon-063100_SB79_652,10:46:55,10:46:55,401890,10,1
MQ_A5-Weekday-SDon-063100_SB79_652,10:48:20,10:48:20,404838,11,1
MQ_A5-Weekday-SDon-063100_SB79_652,10:49:57,10:49:57,403733,12,1
MQ_A5-Weekday-SDon-063100_SB79_652,10:51:00,10:51:00,401893,13,1
MQ_A5-Weekday-SDon-063100_SB79_652,11:01:00,11:01:00,903286,14,1
