trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-045900_M1_116,7:39:00,7:39:00,405284,1,1
OF_A5-Weekday-045900_M1_116,7:39:40,7:39:40,400088,2,1
OF_A5-Weekday-045900_M1_116,7:41:36,7:41:36,400089,3,1
OF_A5-Weekday-045900_M1_116,7:43:16,7:43:16,400091,4,1
OF_A5-Weekday-045900_M1_116,7:45:25,7:45:25,400092,5,1
OF_A5-Weekday-045900_M1_116,7:46:42,7:46:42,400093,6,1
OF_A5-Weekday-045900_M1_116,7:48:00,7:48:00,400094,7,1
OF_A5-Weekday-045900_M1_116,7:49:32,7:49:32,400095,8,1
OF_A5-Weekday-045900_M1_116,7:50:39,7:50:39,400096,9,2
OF_A5-Weekday-045900_M1_116,7:51:46,7:51:46,400097,10,2
OF_A5-Weekday-045900_M1_116,7:53:28,7:53:28,400098,11,2
OF_A5-Weekday-045900_M1_116,7:55:03,7:55:03,400099,12,2
OF_A5-Weekday-045900_M1_116,7:58:22,7:58:22,404964,13,2
OF_A5-Weekday-045900_M1_116,7:59:28,7:59:28,400102,14,2
OF_A5-Weekday-045900_M1_116,8:00:39,8:00:39,400103,15,1
OF_A5-Weekday-045900_M1_116,8:02:50,8:02:50,400105,16,1
OF_A5-Weekday-045900_M1_116,8:04:00,8:04:00,400107,17,1
OF_A5-Weekday-045900_M1_116,8:04:53,8:04:53,400108,18,2
OF_A5-Weekday-045900_M1_116,8:06:01,8:06:01,400109,19,2
OF_A5-Weekday-045900_M1_116,8:07:05,8:07:05,400110,20,2
OF_A5-Weekday-045900_M1_116,8:08:15,8:08:15,400111,21,2
OF_A5-Weekday-045900_M1_116,8:10:17,8:10:17,404081,22,2
OF_A5-Weekday-045900_M1_116,8:11:41,8:11:41,404168,23,1
OF_A5-Weekday-045900_M1_116,8:12:32,8:12:32,400115,24,1
OF_A5-Weekday-045900_M1_116,8:13:42,8:13:42,400116,25,2
OF_A5-Weekday-045900_M1_116,8:14:44,8:14:44,400117,26,2
OF_A5-Weekday-045900_M1_116,8:16:17,8:16:17,400118,27,2
OF_A5-Weekday-045900_M1_116,8:17:47,8:17:47,400119,28,2
OF_A5-Weekday-045900_M1_116,8:20:02,8:20:02,400120,29,2
OF_A5-Weekday-045900_M1_116,8:20:56,8:20:56,400121,30,2
OF_A5-Weekday-045900_M1_116,8:21:54,8:21:54,400122,31,2
OF_A5-Weekday-045900_M1_116,8:22:59,8:22:59,400123,32,2
OF_A5-Weekday-045900_M1_116,8:25:00,8:25:00,400124,33,2
OF_A5-Weekday-045900_M1_116,8:26:45,8:26:45,400125,34,2
OF_A5-Weekday-045900_M1_116,8:28:48,8:28:48,400126,35,2
OF_A5-Weekday-045900_M1_116,8:30:19,8:30:19,400127,36,2
OF_A5-Weekday-045900_M1_116,8:31:22,8:31:22,400128,37,2
OF_A5-Weekday-045900_M1_116,8:32:38,8:32:38,400512,38,2
OF_A5-Weekday-045900_M1_116,8:35:21,8:35:21,403266,39,2
OF_A5-Weekday-045900_M1_116,8:37:13,8:37:13,400514,40,1
OF_A5-Weekday-045900_M1_116,8:39:07,8:39:07,400515,41,1
OF_A5-Weekday-045900_M1_116,8:41:01,8:41:01,400516,42,1
OF_A5-Weekday-045900_M1_116,8:42:19,8:42:19,405179,43,1
OF_A5-Weekday-045900_M1_116,8:44:00,8:44:00,400518,44,1
OF_A5-Weekday-045900_M1_116,8:45:03,8:45:03,400322,45,1
OF_A5-Weekday-045900_M1_116,8:46:18,8:46:18,400323,46,2
OF_A5-Weekday-045900_M1_116,8:47:40,8:47:40,400324,47,2
OF_A5-Weekday-045900_M1_116,8:48:31,8:48:31,400325,48,2
OF_A5-Weekday-045900_M1_116,8:49:48,8:49:48,404211,49,2
OF_A5-Weekday-045900_M1_116,8:50:39,8:50:39,400327,50,1
OF_A5-Weekday-045900_M1_116,8:52:00,8:52:00,400329,51,1
OF_A5-Weekday-045900_M1_116,8:53:24,8:53:24,400330,52,1
OF_A5-Weekday-045900_M1_116,8:54:45,8:54:45,400331,53,1
OF_A5-Weekday-045900_M1_116,8:56:17,8:56:17,402857,54,1
OF_A5-Weekday-045900_M1_116,8:57:16,8:57:16,400333,55,1
OF_A5-Weekday-045900_M1_116,8:58:14,8:58:14,400334,56,1
OF_A5-Weekday-045900_M1_116,8:59:15,8:59:15,400335,57,1
OF_A5-Weekday-045900_M1_116,9:00:05,9:00:05,400336,58,1
OF_A5-Weekday-045900_M1_116,9:01:14,9:01:14,400337,59,1
OF_A5-Weekday-045900_M1_116,9:02:00,9:02:00,404010,60,1
