arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:00:00,25:00:00,903341,1,1
25:02:03,25:02:03,404008,2,1
25:02:35,25:02:35,402764,3,1
25:03:19,25:03:19,405186,4,1
25:03:47,25:03:47,402766,5,1
25:04:22,25:04:22,402767,6,1
25:05:25,25:05:25,402769,7,1
25:06:19,25:06:19,405069,8,1
25:07:07,25:07:07,402772,9,1
25:07:43,25:07:43,402773,10,1
25:08:13,25:08:13,402774,11,1
25:09:05,25:09:05,405070,12,1
25:10:00,25:10:00,404949,13,1
25:11:26,25:11:26,402638,14,1
25:12:22,25:12:22,402639,15,1
25:13:47,25:13:47,402641,16,1
25:14:54,25:14:54,402642,17,1
25:15:39,25:15:39,402643,18,1
25:16:56,25:16:56,402644,19,1
25:17:48,25:17:48,402645,20,1
25:19:03,25:19:03,402646,21,1
25:19:51,25:19:51,402647,22,1
25:21:05,25:21:05,405078,23,1
25:22:48,25:22:48,401458,24,1
25:23:33,25:23:33,401459,25,1
25:25:00,25:25:00,402653,26,1
25:25:54,25:25:54,402723,27,1
25:27:01,25:27:01,405416,28,1
25:27:31,25:27:31,402657,29,1
25:28:51,25:28:51,402658,30,1
25:30:10,25:30:10,402659,31,1
25:31:38,25:31:38,402660,32,1
25:32:21,25:32:21,402661,33,1
25:33:09,25:33:09,402662,34,1
25:34:00,25:34:00,404255,35,1
25:34:48,25:34:48,402805,36,1
25:35:39,25:35:39,405057,37,1
25:36:34,25:36:34,403416,38,1
25:37:01,25:37:01,402809,39,1
25:38:11,25:38:11,402811,40,1
25:39:23,25:39:23,403417,41,1
25:39:58,25:39:58,401973,42,1
25:40:31,25:40:31,401974,43,1
25:41:00,25:41:00,402816,44,1
25:41:44,25:41:44,403749,45,1
25:43:00,25:43:00,403418,46,1
