trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-116900_M96_837,19:29:00,19:29:00,401933,1,1
MV_A5-Weekday-SDon-116900_M96_837,19:31:00,19:31:00,401934,2,2
MV_A5-Weekday-SDon-116900_M96_837,19:32:05,19:32:05,401935,3,2
MV_A5-Weekday-SDon-116900_M96_837,19:34:17,19:34:17,401936,4,2
MV_A5-Weekday-SDon-116900_M96_837,19:36:00,19:36:00,401937,5,2
MV_A5-Weekday-SDon-116900_M96_837,19:40:57,19:40:57,404087,6,2
MV_A5-Weekday-SDon-116900_M96_837,19:41:43,19:41:43,401939,7,2
MV_A5-Weekday-SDon-116900_M96_837,19:43:00,19:43:00,401941,8,2
MV_A5-Weekday-SDon-116900_M96_837,19:44:07,19:44:07,401942,9,1
MV_A5-Weekday-SDon-116900_M96_837,19:45:10,19:45:10,401943,10,1
MV_A5-Weekday-SDon-116900_M96_837,19:47:00,19:47:00,903003,11,1
