arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:28:00,7:28:00,450222,1,5
7:29:20,7:29:20,401507,2,5
7:31:00,7:31:00,404286,3,5
7:32:22,7:32:22,401575,4,5
7:34:08,7:34:08,401294,5,5
7:35:45,7:35:45,401577,6,5
7:38:19,7:38:19,404271,7,5
7:40:00,7:40:00,403556,8,5
7:41:08,7:41:08,401191,9,5
7:42:16,7:42:16,401192,10,5
7:43:29,7:43:29,401193,11,5
7:44:22,7:44:22,401194,12,5
7:45:32,7:45:32,401195,13,5
7:46:45,7:46:45,401587,14,5
7:47:48,7:47:48,401589,15,4
7:49:43,7:49:43,401591,16,4
7:51:34,7:51:34,401595,17,4
7:52:23,7:52:23,401596,18,4
7:53:24,7:53:24,403808,19,2
7:54:44,7:54:44,401599,20,2
7:56:14,7:56:14,401600,21,2
7:57:15,7:57:15,403557,22,1
7:59:00,7:59:00,903088,23,1
