arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:35:00,9:35:00,405382,1,3
9:39:20,9:39:20,405318,2,3
9:41:49,9:41:49,403601,3,3
9:45:50,9:45:50,405319,4,4
9:51:20,9:51:20,405320,5,5
9:56:00,9:56:00,903093,6,5
10:00:00,10:00:00,405322,7,5
10:03:50,10:03:50,405323,8,5
10:05:29,10:05:29,404995,9,4
10:07:50,10:07:50,403480,10,4
10:11:12,10:11:12,401698,11,4
10:14:02,10:14:02,401701,12,3
10:17:27,10:17:27,401704,13,3
10:21:23,10:21:23,401707,14,2
10:26:27,10:26:27,401712,15,2
10:29:24,10:29:24,401715,16,1
10:34:00,10:34:00,903102,17,1
10:36:35,10:36:35,401723,18,1
10:39:34,10:39:34,401727,19,1
10:42:00,10:42:00,401731,20,1
10:44:00,10:44:00,803054,21,1
