trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-050700_SB79_654,8:27:00,8:27:00,401880,1,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:28:40,8:28:40,401881,2,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:29:47,8:29:47,401882,3,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:32:00,8:32:00,401883,4,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:33:41,8:33:41,401884,5,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:34:44,8:34:44,404860,6,2
MQ_A5-Weekday-SDon-050700_SB79_654,8:36:45,8:36:45,401887,7,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:38:00,8:38:00,403989,8,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:40:26,8:40:26,401889,9,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:42:55,8:42:55,401890,10,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:44:20,8:44:20,404838,11,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:45:57,8:45:57,403733,12,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:47:00,8:47:00,401893,13,1
MQ_A5-Weekday-SDon-050700_SB79_654,8:59:00,8:59:00,903286,14,1
