arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:10:00,24:10:00,404362,1,1
24:10:51,24:10:51,403791,2,1
24:12:00,24:12:00,402653,3,1
24:13:04,24:13:04,402723,4,1
24:14:23,24:14:23,405416,5,1
24:15:00,24:15:00,402657,6,1
24:16:06,24:16:06,402658,7,1
24:17:11,24:17:11,402659,8,1
24:18:24,24:18:24,402660,9,1
24:19:00,24:19:00,402661,10,1
24:20:04,24:20:04,402662,11,1
24:21:00,24:21:00,403671,12,1
24:22:00,24:22:00,403672,13,1
24:22:38,24:22:38,403673,14,1
24:23:31,24:23:31,403674,15,1
24:28:00,24:28:00,101014,16,1
24:29:06,24:29:06,101015,17,1
24:30:42,24:30:42,101017,18,1
24:31:30,24:31:30,101018,19,1
24:33:00,24:33:00,103708,20,1
