arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
3:42:00,3:42:00,903281,1,1
3:45:11,3:45:11,404851,2,1
3:46:28,3:46:28,402753,3,1
3:47:29,3:47:29,405269,4,1
3:48:13,3:48:13,402755,5,1
3:49:11,3:49:11,402757,6,1
3:50:45,3:50:45,402760,7,1
3:51:21,3:51:21,405130,8,1
3:52:08,3:52:08,402762,9,1
3:53:00,3:53:00,402666,10,1
3:53:42,3:53:42,405155,11,1
3:54:10,3:54:10,403526,12,1
3:54:54,3:54:54,403913,13,1
3:55:33,3:55:33,402670,14,1
3:56:14,3:56:14,405061,15,1
3:57:00,3:57:00,403855,16,1
3:57:31,3:57:31,402673,17,1
3:58:09,3:58:09,402674,18,1
3:58:26,3:58:26,402634,19,1
3:58:57,3:58:57,403427,20,1
3:59:55,3:59:55,402677,21,1
4:00:20,4:00:20,402678,22,1
4:01:00,4:01:00,402679,23,1
4:01:25,4:01:25,402680,24,1
4:01:59,4:01:59,402681,25,1
4:02:23,4:02:23,402682,26,1
4:03:05,4:03:05,405488,27,1
4:03:50,4:03:50,405480,28,1
4:04:35,4:04:35,403545,29,1
4:05:05,4:05:05,450051,30,1
4:05:32,4:05:32,402687,31,1
4:06:00,4:06:00,402688,32,1
4:06:20,4:06:20,402689,33,1
4:06:58,4:06:58,403432,34,1
4:07:32,4:07:32,402691,35,1
4:07:58,4:07:58,402692,36,1
4:08:25,4:08:25,403433,37,1
4:09:03,4:09:03,402694,38,1
4:09:39,4:09:39,403434,39,1
4:10:18,4:10:18,402696,40,1
4:10:53,4:10:53,402697,41,1
4:11:17,4:11:17,403765,42,1
4:12:00,4:12:00,403777,43,1
4:13:00,4:13:00,401946,44,1
4:13:30,4:13:30,401947,45,1
4:13:58,4:13:58,401948,46,1
4:14:28,4:14:28,403436,47,1
4:15:09,4:15:09,402704,48,1
4:15:54,4:15:54,402705,49,1
4:16:39,4:16:39,405181,50,1
4:17:18,4:17:18,402707,51,1
4:17:50,4:17:50,450492,52,1
4:19:00,4:19:00,903042,53,1
4:21:00,4:21:00,803153,54,1
