arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:37:00,15:37:00,401393,1,1
15:37:49,15:37:49,405120,2,1
15:38:32,15:38:32,405167,3,1
15:39:00,15:39:00,405265,4,1
15:40:26,15:40:26,405152,5,1
15:42:36,15:42:36,405151,6,1
15:44:26,15:44:26,404161,7,2
15:45:39,15:45:39,401398,8,2
15:47:00,15:47:00,403802,9,2
15:48:44,15:48:44,401400,10,2
15:50:25,15:50:25,401401,11,2
15:52:58,15:52:58,401402,12,2
15:55:46,15:55:46,401404,13,2
15:58:48,15:58:48,404279,14,2
16:00:48,16:00:48,405631,15,2
16:03:00,16:03:00,401407,16,2
16:04:41,16:04:41,401408,17,2
16:05:49,16:05:49,401409,18,3
16:06:55,16:06:55,401410,19,3
16:08:49,16:08:49,401411,20,3
16:10:14,16:10:14,401412,21,3
16:11:03,16:11:03,401413,22,3
16:12:33,16:12:33,401414,23,3
16:14:21,16:14:21,401416,24,1
16:15:51,16:15:51,401417,25,1
16:17:00,16:17:00,403472,26,1
16:18:33,16:18:33,403555,27,2
16:21:00,16:21:00,401021,28,2
16:22:18,16:22:18,401022,29,2
16:24:09,16:24:09,401023,30,2
16:25:22,16:25:22,401024,31,2
16:26:47,16:26:47,401025,32,2
16:28:03,16:28:03,401026,33,2
16:30:03,16:30:03,401027,34,2
16:31:36,16:31:36,404320,35,2
16:33:12,16:33:12,401029,36,2
16:34:28,16:34:28,401030,37,1
16:36:27,16:36:27,401031,38,1
16:37:44,16:37:44,401032,39,1
16:39:00,16:39:00,401033,40,1
16:39:59,16:39:59,401034,41,1
16:41:13,16:41:13,401035,42,1
16:42:22,16:42:22,401435,43,1
16:44:00,16:44:00,401436,44,1
16:46:32,16:46:32,401438,45,1
16:48:02,16:48:02,403886,46,1
16:49:47,16:49:47,401440,47,1
16:51:22,16:51:22,401441,48,1
16:52:57,16:52:57,401442,49,1
16:54:55,16:54:55,401443,50,1
16:56:59,16:56:59,403292,51,1
16:58:15,16:58:15,401444,52,1
17:00:00,17:00:00,401446,53,1
17:01:27,17:01:27,401447,54,1
17:03:49,17:03:49,403757,55,1
17:06:00,17:06:00,404011,56,1
17:06:24,17:06:24,404012,57,1
17:07:09,17:07:09,404013,58,1
17:07:31,17:07:31,404056,59,1
17:08:25,17:08:25,404014,60,1
17:08:55,17:08:55,404015,61,1
17:10:00,17:10:00,803194,62,1
