arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:25:00,9:25:00,402221,1,1
9:26:30,9:26:30,402222,2,1
9:28:00,9:28:00,402223,3,1
9:29:41,9:29:41,402224,4,1
9:30:51,9:30:51,403617,5,1
9:33:00,9:33:00,803117,6,1
9:34:38,9:34:38,402228,7,1
9:37:15,9:37:15,402229,8,1
9:39:30,9:39:30,400744,9,2
9:41:00,9:41:00,400745,10,2
9:44:00,9:44:00,402233,11,2
9:46:29,9:46:29,403986,12,2
9:49:20,9:49:20,405562,13,1
9:51:18,9:51:18,405353,14,1
9:53:21,9:53:21,405468,15,1
9:55:00,9:55:00,403076,16,1
9:56:20,9:56:20,403608,17,1
9:57:19,9:57:19,405086,18,1
9:58:37,9:58:37,400853,19,1
10:00:00,10:00:00,400854,20,1
