trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-062300_M7_218,10:23:00,10:23:00,405579,1,1
OF_A5-Weekday-062300_M7_218,10:24:02,10:24:02,404991,2,1
OF_A5-Weekday-062300_M7_218,10:25:34,10:25:34,403914,3,1
OF_A5-Weekday-062300_M7_218,10:27:21,10:27:21,400929,4,1
OF_A5-Weekday-062300_M7_218,10:29:34,10:29:34,400731,5,1
OF_A5-Weekday-062300_M7_218,10:30:46,10:30:46,400732,6,1
OF_A5-Weekday-062300_M7_218,10:32:14,10:32:14,405582,7,2
OF_A5-Weekday-062300_M7_218,10:34:00,10:34:00,400933,8,2
OF_A5-Weekday-062300_M7_218,10:36:28,10:36:28,404039,9,2
OF_A5-Weekday-062300_M7_218,10:38:11,10:38:11,404040,10,2
OF_A5-Weekday-062300_M7_218,10:39:40,10:39:40,400936,11,1
OF_A5-Weekday-062300_M7_218,10:41:44,10:41:44,404043,12,1
OF_A5-Weekday-062300_M7_218,10:43:05,10:43:05,400938,13,1
OF_A5-Weekday-062300_M7_218,10:44:41,10:44:41,403132,14,1
OF_A5-Weekday-062300_M7_218,10:45:44,10:45:44,400940,15,1
OF_A5-Weekday-062300_M7_218,10:47:45,10:47:45,400941,16,1
OF_A5-Weekday-062300_M7_218,10:49:40,10:49:40,404992,17,2
OF_A5-Weekday-062300_M7_218,10:51:43,10:51:43,400943,18,2
OF_A5-Weekday-062300_M7_218,10:53:48,10:53:48,401014,19,1
OF_A5-Weekday-062300_M7_218,10:55:08,10:55:08,401015,20,1
OF_A5-Weekday-062300_M7_218,10:57:00,10:57:00,401016,21,1
OF_A5-Weekday-062300_M7_218,10:59:13,10:59:13,400747,22,1
OF_A5-Weekday-062300_M7_218,11:01:29,11:01:29,403271,23,1
OF_A5-Weekday-062300_M7_218,11:03:45,11:03:45,400750,24,1
OF_A5-Weekday-062300_M7_218,11:06:00,11:06:00,401021,25,1
OF_A5-Weekday-062300_M7_218,11:07:23,11:07:23,401022,26,2
OF_A5-Weekday-062300_M7_218,11:09:19,11:09:19,401023,27,2
OF_A5-Weekday-062300_M7_218,11:10:37,11:10:37,401024,28,2
OF_A5-Weekday-062300_M7_218,11:12:06,11:12:06,401025,29,2
OF_A5-Weekday-062300_M7_218,11:13:27,11:13:27,401026,30,2
OF_A5-Weekday-062300_M7_218,11:15:33,11:15:33,401027,31,1
OF_A5-Weekday-062300_M7_218,11:17:11,11:17:11,404320,32,1
OF_A5-Weekday-062300_M7_218,11:18:52,11:18:52,401029,33,1
OF_A5-Weekday-062300_M7_218,11:20:13,11:20:13,401030,34,1
OF_A5-Weekday-062300_M7_218,11:22:18,11:22:18,401031,35,1
OF_A5-Weekday-062300_M7_218,11:23:40,11:23:40,401032,36,1
OF_A5-Weekday-062300_M7_218,11:25:00,11:25:00,401033,37,1
OF_A5-Weekday-062300_M7_218,11:25:56,11:25:56,401034,38,1
OF_A5-Weekday-062300_M7_218,11:27:06,11:27:06,401035,39,1
OF_A5-Weekday-062300_M7_218,11:28:12,11:28:12,401036,40,1
OF_A5-Weekday-062300_M7_218,11:29:59,11:29:59,401037,41,1
OF_A5-Weekday-062300_M7_218,11:30:53,11:30:53,401038,42,1
OF_A5-Weekday-062300_M7_218,11:32:10,11:32:10,401039,43,1
OF_A5-Weekday-062300_M7_218,11:33:13,11:33:13,405087,44,2
OF_A5-Weekday-062300_M7_218,11:34:34,11:34:34,405092,45,2
OF_A5-Weekday-062300_M7_218,11:35:50,11:35:50,400394,46,2
OF_A5-Weekday-062300_M7_218,11:37:00,11:37:00,401044,47,2
OF_A5-Weekday-062300_M7_218,11:39:06,11:39:06,401045,48,2
OF_A5-Weekday-062300_M7_218,11:41:00,11:41:00,404341,49,1
OF_A5-Weekday-062300_M7_218,11:42:37,11:42:37,401047,50,1
OF_A5-Weekday-062300_M7_218,11:44:16,11:44:16,404333,51,1
OF_A5-Weekday-062300_M7_218,11:46:00,11:46:00,404334,52,1
OF_A5-Weekday-062300_M7_218,11:47:01,11:47:01,401051,53,1
OF_A5-Weekday-062300_M7_218,11:47:58,11:47:58,401052,54,1
OF_A5-Weekday-062300_M7_218,11:49:22,11:49:22,405014,55,1
OF_A5-Weekday-062300_M7_218,11:50:27,11:50:27,401055,56,1
OF_A5-Weekday-062300_M7_218,11:51:50,11:51:50,401056,57,1
OF_A5-Weekday-062300_M7_218,11:52:44,11:52:44,400062,58,1
OF_A5-Weekday-062300_M7_218,11:54:08,11:54:08,404335,59,1
OF_A5-Weekday-062300_M7_218,11:55:33,11:55:33,400065,60,1
OF_A5-Weekday-062300_M7_218,11:56:37,11:56:37,400066,61,1
OF_A5-Weekday-062300_M7_218,11:57:51,11:57:51,400067,62,1
OF_A5-Weekday-062300_M7_218,12:00:00,12:00:00,803003,63,1
