trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-083200_SBS15_444,13:52:00,13:52:00,401732,1,1
OF_A5-Weekday-083200_SBS15_444,13:52:52,13:52:52,401738,2,1
OF_A5-Weekday-083200_SBS15_444,13:56:51,13:56:51,405348,3,3
OF_A5-Weekday-083200_SBS15_444,14:00:55,14:00:55,405653,4,3
OF_A5-Weekday-083200_SBS15_444,14:04:00,14:04:00,803182,5,2
OF_A5-Weekday-083200_SBS15_444,14:09:04,14:09:04,903129,6,2
OF_A5-Weekday-083200_SBS15_444,14:13:17,14:13:17,401756,7,2
OF_A5-Weekday-083200_SBS15_444,14:19:03,14:19:03,401761,8,2
OF_A5-Weekday-083200_SBS15_444,14:24:53,14:24:53,401765,9,4
OF_A5-Weekday-083200_SBS15_444,14:28:31,14:28:31,401768,10,4
OF_A5-Weekday-083200_SBS15_444,14:32:47,14:32:47,401771,11,3
OF_A5-Weekday-083200_SBS15_444,14:37:10,14:37:10,405342,12,2
OF_A5-Weekday-083200_SBS15_444,14:39:53,14:39:53,403525,13,2
OF_A5-Weekday-083200_SBS15_444,14:42:44,14:42:44,401779,14,2
OF_A5-Weekday-083200_SBS15_444,14:47:31,14:47:31,405340,15,2
OF_A5-Weekday-083200_SBS15_444,14:54:33,14:54:33,803109,16,2
OF_A5-Weekday-083200_SBS15_444,14:56:00,14:56:00,403849,17,1
OF_A5-Weekday-083200_SBS15_444,14:59:22,14:59:22,405373,18,1
OF_A5-Weekday-083200_SBS15_444,15:03:22,15:03:22,402112,19,1
OF_A5-Weekday-083200_SBS15_444,15:06:59,15:06:59,403590,20,1
OF_A5-Weekday-083200_SBS15_444,15:08:57,15:08:57,403754,21,1
OF_A5-Weekday-083200_SBS15_444,15:12:00,15:12:00,803120,22,1
