trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-102000_M50_357,17:00:00,17:00:00,402183,1,1
MQ_A5-Weekday-102000_M50_357,17:01:00,17:01:00,405193,2,1
MQ_A5-Weekday-102000_M50_357,17:02:55,17:02:55,402185,3,1
MQ_A5-Weekday-102000_M50_357,17:04:29,17:04:29,402186,4,2
MQ_A5-Weekday-102000_M50_357,17:07:23,17:07:23,402188,5,2
MQ_A5-Weekday-102000_M50_357,17:09:00,17:09:00,402189,6,3
MQ_A5-Weekday-102000_M50_357,17:13:09,17:13:09,402191,7,3
MQ_A5-Weekday-102000_M50_357,17:17:00,17:17:00,404035,8,3
MQ_A5-Weekday-102000_M50_357,17:19:24,17:19:24,404948,9,3
MQ_A5-Weekday-102000_M50_357,17:21:25,17:21:25,402194,10,2
MQ_A5-Weekday-102000_M50_357,17:23:24,17:23:24,402195,11,2
MQ_A5-Weekday-102000_M50_357,17:26:09,17:26:09,403954,12,2
MQ_A5-Weekday-102000_M50_357,17:27:32,17:27:32,403955,13,2
MQ_A5-Weekday-102000_M50_357,17:29:29,17:29:29,403956,14,1
MQ_A5-Weekday-102000_M50_357,17:32:00,17:32:00,903082,15,1
