trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-026000_SBS86_951,4:20:00,4:20:00,403560,1,1
MQ_A5-Weekday-026000_SBS86_951,4:20:22,4:20:22,401930,2,1
MQ_A5-Weekday-026000_SBS86_951,4:20:53,4:20:53,401897,3,1
MQ_A5-Weekday-026000_SBS86_951,4:22:01,4:22:01,401898,4,1
MQ_A5-Weekday-026000_SBS86_951,4:23:07,4:23:07,401899,5,1
MQ_A5-Weekday-026000_SBS86_951,4:25:06,4:25:06,401900,6,1
MQ_A5-Weekday-026000_SBS86_951,4:27:00,4:27:00,401901,7,1
MQ_A5-Weekday-026000_SBS86_951,4:28:07,4:28:07,401903,8,1
MQ_A5-Weekday-026000_SBS86_951,4:29:28,4:29:28,401905,9,1
MQ_A5-Weekday-026000_SBS86_951,4:30:05,4:30:05,401906,10,1
MQ_A5-Weekday-026000_SBS86_951,4:30:52,4:30:52,404681,11,1
MQ_A5-Weekday-026000_SBS86_951,4:31:38,4:31:38,401908,12,1
MQ_A5-Weekday-026000_SBS86_951,4:32:39,4:32:39,401909,13,1
MQ_A5-Weekday-026000_SBS86_951,4:33:13,4:33:13,401910,14,1
MQ_A5-Weekday-026000_SBS86_951,4:34:06,4:34:06,403367,15,1
MQ_A5-Weekday-026000_SBS86_951,4:35:00,4:35:00,403383,16,1
