trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-048300_SBS86_967,8:03:00,8:03:00,405003,1,3
MQ_A5-Weekday-SDon-048300_SBS86_967,8:03:58,8:03:58,401916,2,3
MQ_A5-Weekday-SDon-048300_SBS86_967,8:06:26,8:06:26,404859,3,3
MQ_A5-Weekday-SDon-048300_SBS86_967,8:08:09,8:08:09,401919,4,4
MQ_A5-Weekday-SDon-048300_SBS86_967,8:10:14,8:10:14,401920,5,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:11:42,8:11:42,401921,6,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:13:17,8:13:17,401922,7,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:14:51,8:14:51,401924,8,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:16:00,8:16:00,401925,9,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:18:36,8:18:36,401926,10,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:21:40,8:21:40,401927,11,5
MQ_A5-Weekday-SDon-048300_SBS86_967,8:22:52,8:22:52,404308,12,2
MQ_A5-Weekday-SDon-048300_SBS86_967,8:24:04,8:24:04,401929,13,1
MQ_A5-Weekday-SDon-048300_SBS86_967,8:24:47,8:24:47,803166,14,1
MQ_A5-Weekday-SDon-048300_SBS86_967,8:26:00,8:26:00,403518,15,1
