trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-126900_M125_520,21:09:00,21:09:00,902208,1,1
OF_A5-Weekday-126900_M125_520,21:12:36,21:12:36,101069,2,1
OF_A5-Weekday-126900_M125_520,21:13:54,21:13:54,101071,3,1
OF_A5-Weekday-126900_M125_520,21:15:00,21:15:00,101072,4,1
OF_A5-Weekday-126900_M125_520,21:16:41,21:16:41,101074,5,1
OF_A5-Weekday-126900_M125_520,21:18:28,21:18:28,102839,6,1
OF_A5-Weekday-126900_M125_520,21:21:17,21:21:17,403766,7,1
OF_A5-Weekday-126900_M125_520,21:23:08,21:23:08,403676,8,1
OF_A5-Weekday-126900_M125_520,21:24:00,21:24:00,402502,9,2
OF_A5-Weekday-126900_M125_520,21:24:58,21:24:58,402503,10,2
OF_A5-Weekday-126900_M125_520,21:26:02,21:26:02,402504,11,2
OF_A5-Weekday-126900_M125_520,21:27:00,21:27:00,402505,12,2
OF_A5-Weekday-126900_M125_520,21:27:56,21:27:56,402506,13,2
OF_A5-Weekday-126900_M125_520,21:30:16,21:30:16,402507,14,2
OF_A5-Weekday-126900_M125_520,21:32:08,21:32:08,402508,15,1
OF_A5-Weekday-126900_M125_520,21:34:00,21:34:00,402509,16,1
OF_A5-Weekday-126900_M125_520,21:34:44,21:34:44,402510,17,1
OF_A5-Weekday-126900_M125_520,21:37:00,21:37:00,403604,18,1
OF_A5-Weekday-126900_M125_520,21:38:10,21:38:10,403763,19,1
OF_A5-Weekday-126900_M125_520,21:39:07,21:39:07,403677,20,1
OF_A5-Weekday-126900_M125_520,21:40:00,21:40:00,403829,21,1
