arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:07:00,7:07:00,450222,1,1
7:08:20,7:08:20,401507,2,1
7:10:00,7:10:00,404286,3,1
7:11:22,7:11:22,401575,4,1
7:13:08,7:13:08,401294,5,1
7:14:45,7:14:45,401577,6,1
7:17:19,7:17:19,404271,7,1
7:19:00,7:19:00,403556,8,1
7:19:57,7:19:57,401191,9,1
7:20:54,7:20:54,401192,10,1
7:21:56,7:21:56,401193,11,1
7:22:40,7:22:40,401194,12,1
7:23:40,7:23:40,401195,13,1
7:24:41,7:24:41,401587,14,1
7:25:34,7:25:34,401589,15,1
7:27:11,7:27:11,401591,16,1
7:28:45,7:28:45,401595,17,1
7:29:26,7:29:26,401596,18,1
7:30:17,7:30:17,403808,19,1
7:31:25,7:31:25,401599,20,1
7:32:40,7:32:40,401600,21,1
7:33:31,7:33:31,403557,22,1
7:35:00,7:35:00,903088,23,1
