arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:45:00,9:45:00,405452,1,1
9:47:02,9:47:02,403897,2,1
9:48:41,9:48:41,405265,3,1
9:49:52,9:49:52,405152,4,1
9:51:39,9:51:39,405157,5,1
9:53:24,9:53:24,405531,6,1
9:57:00,9:57:00,404926,7,1
9:58:45,9:58:45,405455,8,1
10:00:36,10:00:36,405456,9,1
10:01:45,10:01:45,405457,10,2
10:05:00,10:05:00,405458,11,2
10:06:53,10:06:53,402160,12,1
10:08:39,10:08:39,402161,13,1
10:09:52,10:09:52,402162,14,2
10:12:15,10:12:15,405459,15,2
10:14:00,10:14:00,405460,16,2
10:16:25,10:16:25,402205,17,2
10:18:14,10:18:14,403992,18,2
10:19:50,10:19:50,403984,19,2
10:21:18,10:21:18,403846,20,1
10:22:00,10:22:00,405299,21,1
