arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:30:00,5:30:00,903236,1,1
5:30:23,5:30:23,400609,2,1
5:31:07,5:31:07,400610,3,1
5:31:43,5:31:43,400611,4,1
5:32:18,5:32:18,400612,5,1
5:33:00,5:33:00,400613,6,1
5:33:42,5:33:42,400614,7,1
5:34:29,5:34:29,400615,8,1
5:35:16,5:35:16,400616,9,1
5:36:04,5:36:04,400617,10,1
5:36:53,5:36:53,400618,11,1
5:37:40,5:37:40,400619,12,1
5:38:27,5:38:27,400620,13,1
5:39:13,5:39:13,400621,14,1
5:40:01,5:40:01,400622,15,1
5:41:57,5:41:57,404920,16,1
5:43:00,5:43:00,404921,17,1
5:43:50,5:43:50,400626,18,1
5:44:24,5:44:24,400627,19,1
5:44:52,5:44:52,400628,20,1
5:45:18,5:45:18,400629,21,1
5:45:51,5:45:51,400630,22,1
5:46:39,5:46:39,400631,23,1
5:47:08,5:47:08,400632,24,1
5:47:38,5:47:38,400633,25,1
5:48:13,5:48:13,400634,26,1
5:49:13,5:49:13,400635,27,1
5:50:00,5:50:00,400636,28,1
