trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-104100_SBS23_812,17:21:00,17:21:00,402054,1,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:23:10,17:23:10,404099,2,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:24:30,17:24:30,402142,3,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:26:54,17:26:54,402143,4,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:28:28,17:28:28,402144,5,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:29:37,17:29:37,402145,6,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:31:53,17:31:53,404833,7,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:33:18,17:33:18,405231,8,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:36:00,17:36:00,402152,9,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:37:31,17:37:31,402153,10,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:38:51,17:38:51,402154,11,2
MQ_A5-Weekday-SDon-104100_SBS23_812,17:40:12,17:40:12,402155,12,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:41:36,17:41:36,403547,13,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:42:43,17:42:43,402157,14,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:43:41,17:43:41,404926,15,1
MQ_A5-Weekday-SDon-104100_SBS23_812,17:45:00,17:45:00,404085,16,1
