arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:09:00,15:09:00,403380,1,1
15:10:16,15:10:16,401624,2,3
15:12:19,15:12:19,401625,3,3
15:14:14,15:14:14,401626,4,3
15:17:03,15:17:03,403443,5,4
15:18:56,15:18:56,402039,6,4
15:21:07,15:21:07,401633,7,4
15:22:41,15:22:41,401182,8,4
15:24:20,15:24:20,401183,9,4
15:25:27,15:25:27,404029,10,4
15:27:45,15:27:45,403870,11,4
15:29:29,15:29:29,403871,12,4
15:31:00,15:31:00,403906,13,4
15:32:33,15:32:33,403893,14,4
15:33:41,15:33:41,403894,15,3
15:35:50,15:35:50,403895,16,3
15:37:32,15:37:32,403896,17,2
15:39:23,15:39:23,403897,18,2
15:41:00,15:41:00,405265,19,1
15:41:57,15:41:57,405152,20,1
15:43:23,15:43:23,405157,21,1
15:44:00,15:44:00,903237,22,1
