arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:50:00,15:50:00,903281,1,1
15:55:30,15:55:30,404851,2,1
15:57:43,15:57:43,402753,3,1
15:59:28,15:59:28,405269,4,1
16:00:44,16:00:44,402755,5,1
16:02:25,16:02:25,402757,6,1
16:05:06,16:05:06,402760,7,1
16:06:09,16:06:09,405130,8,1
16:07:29,16:07:29,402762,9,1
16:09:00,16:09:00,402666,10,1
16:10:35,16:10:35,405155,11,1
16:11:38,16:11:38,403526,12,2
16:13:15,16:13:15,403913,13,2
16:14:43,16:14:43,402670,14,2
16:16:15,16:16:15,405061,15,2
16:18:00,16:18:00,403855,16,2
16:19:56,16:19:56,402673,17,2
16:22:19,16:22:19,402674,18,2
16:23:22,16:23:22,402634,19,2
16:25:18,16:25:18,403427,20,2
16:28:58,16:28:58,402677,21,2
16:30:31,16:30:31,402678,22,1
16:33:00,16:33:00,402679,23,2
16:34:39,16:34:39,402680,24,2
16:36:56,16:36:56,402681,25,2
16:38:31,16:38:31,402682,26,2
16:41:21,16:41:21,405488,27,2
16:44:19,16:44:19,405480,28,2
16:47:21,16:47:21,403545,29,2
16:49:20,16:49:20,450051,30,2
16:51:09,16:51:09,402687,31,2
16:53:00,16:53:00,402688,32,2
16:54:09,16:54:09,402689,33,2
16:56:22,16:56:22,403432,34,2
16:58:22,16:58:22,402691,35,2
16:59:53,16:59:53,402692,36,2
17:01:28,17:01:28,403433,37,2
17:03:41,17:03:41,402694,38,2
17:05:48,17:05:48,403434,39,2
17:08:04,17:08:04,402696,40,2
17:10:04,17:10:04,402697,41,2
17:11:29,17:11:29,403765,42,2
17:14:00,17:14:00,403777,43,2
17:16:00,17:16:00,401946,44,2
17:17:00,17:17:00,401947,45,2
17:17:56,17:17:56,401948,46,2
17:18:56,17:18:56,403436,47,2
17:20:19,17:20:19,402704,48,2
17:21:48,17:21:48,402705,49,2
17:23:17,17:23:17,405181,50,1
17:24:36,17:24:36,402707,51,1
17:25:40,17:25:40,450492,52,1
17:28:00,17:28:00,903042,53,1
17:30:00,17:30:00,803153,54,1
