trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-085700_M66_504,14:17:00,14:17:00,403997,1,1
MQ_A5-Weekday-SDon-085700_M66_504,14:18:56,14:18:56,403503,2,3
MQ_A5-Weekday-SDon-085700_M66_504,14:20:53,14:20:53,403504,3,3
MQ_A5-Weekday-SDon-085700_M66_504,14:22:14,14:22:14,403505,4,3
MQ_A5-Weekday-SDon-085700_M66_504,14:24:00,14:24:00,403506,5,3
MQ_A5-Weekday-SDon-085700_M66_504,14:26:49,14:26:49,403508,6,3
MQ_A5-Weekday-SDon-085700_M66_504,14:29:00,14:29:00,404122,7,2
MQ_A5-Weekday-SDon-085700_M66_504,14:35:48,14:35:48,403510,8,2
MQ_A5-Weekday-SDon-085700_M66_504,14:37:20,14:37:20,403779,9,2
MQ_A5-Weekday-SDon-085700_M66_504,14:38:14,14:38:14,403512,10,2
MQ_A5-Weekday-SDon-085700_M66_504,14:39:37,14:39:37,403513,11,1
MQ_A5-Weekday-SDon-085700_M66_504,14:41:00,14:41:00,803057,12,1
