trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-101300_SBS14_746,16:53:00,16:53:00,450222,1,1
MQ_A5-Weekday-SDon-101300_SBS14_746,16:55:13,16:55:13,401507,2,2
MQ_A5-Weekday-SDon-101300_SBS14_746,16:58:00,16:58:00,404286,3,2
MQ_A5-Weekday-SDon-101300_SBS14_746,16:59:40,16:59:40,401575,4,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:01:50,17:01:50,401294,5,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:03:48,17:03:48,401577,6,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:06:57,17:06:57,404271,7,5
MQ_A5-Weekday-SDon-101300_SBS14_746,17:09:00,17:09:00,403556,8,5
MQ_A5-Weekday-SDon-101300_SBS14_746,17:10:18,17:10:18,401191,9,4
MQ_A5-Weekday-SDon-101300_SBS14_746,17:11:37,17:11:37,401192,10,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:13:02,17:13:02,401193,11,4
MQ_A5-Weekday-SDon-101300_SBS14_746,17:14:03,17:14:03,401194,12,4
MQ_A5-Weekday-SDon-101300_SBS14_746,17:15:25,17:15:25,401195,13,4
MQ_A5-Weekday-SDon-101300_SBS14_746,17:16:49,17:16:49,401587,14,4
MQ_A5-Weekday-SDon-101300_SBS14_746,17:18:02,17:18:02,401589,15,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:20:15,17:20:15,401591,16,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:22:24,17:22:24,401595,17,3
MQ_A5-Weekday-SDon-101300_SBS14_746,17:23:21,17:23:21,401596,18,1
MQ_A5-Weekday-SDon-101300_SBS14_746,17:24:31,17:24:31,403808,19,1
MQ_A5-Weekday-SDon-101300_SBS14_746,17:26:04,17:26:04,401599,20,1
MQ_A5-Weekday-SDon-101300_SBS14_746,17:27:47,17:27:47,401600,21,1
MQ_A5-Weekday-SDon-101300_SBS14_746,17:28:58,17:28:58,403557,22,1
MQ_A5-Weekday-SDon-101300_SBS14_746,17:31:00,17:31:00,903088,23,1
