trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-106700_SBS14_762,17:47:00,17:47:00,403380,1,1
MQ_A5-Weekday-106700_SBS14_762,17:48:02,17:48:02,401624,2,1
MQ_A5-Weekday-106700_SBS14_762,17:49:43,17:49:43,401625,3,1
MQ_A5-Weekday-106700_SBS14_762,17:51:17,17:51:17,401626,4,1
MQ_A5-Weekday-106700_SBS14_762,17:53:35,17:53:35,403443,5,1
MQ_A5-Weekday-106700_SBS14_762,17:55:07,17:55:07,402039,6,1
MQ_A5-Weekday-106700_SBS14_762,17:56:55,17:56:55,401633,7,1
MQ_A5-Weekday-106700_SBS14_762,17:58:12,17:58:12,401182,8,1
MQ_A5-Weekday-106700_SBS14_762,17:59:32,17:59:32,401183,9,1
MQ_A5-Weekday-106700_SBS14_762,18:00:28,18:00:28,404029,10,1
MQ_A5-Weekday-106700_SBS14_762,18:02:21,18:02:21,403870,11,1
MQ_A5-Weekday-106700_SBS14_762,18:03:46,18:03:46,403871,12,1
MQ_A5-Weekday-106700_SBS14_762,18:05:00,18:05:00,403906,13,1
MQ_A5-Weekday-106700_SBS14_762,18:06:33,18:06:33,403893,14,1
MQ_A5-Weekday-106700_SBS14_762,18:07:41,18:07:41,403894,15,1
MQ_A5-Weekday-106700_SBS14_762,18:09:50,18:09:50,403895,16,1
MQ_A5-Weekday-106700_SBS14_762,18:11:32,18:11:32,403896,17,1
MQ_A5-Weekday-106700_SBS14_762,18:13:23,18:13:23,403897,18,1
MQ_A5-Weekday-106700_SBS14_762,18:15:00,18:15:00,405265,19,1
MQ_A5-Weekday-106700_SBS14_762,18:15:57,18:15:57,405152,20,1
MQ_A5-Weekday-106700_SBS14_762,18:17:23,18:17:23,405157,21,1
MQ_A5-Weekday-106700_SBS14_762,18:18:00,18:18:00,903237,22,1
