arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:05:00,25:05:00,405154,1,1
25:05:22,25:05:22,405155,2,1
25:05:53,25:05:53,403526,3,1
25:06:41,25:06:41,403913,4,1
25:07:24,25:07:24,402670,5,1
25:08:09,25:08:09,405061,6,1
25:09:00,25:09:00,403855,7,1
25:09:39,25:09:39,402673,8,1
25:10:26,25:10:26,402674,9,1
25:10:47,25:10:47,402634,10,1
25:11:27,25:11:27,450228,11,1
25:12:39,25:12:39,402677,12,1
25:13:10,25:13:10,402678,13,1
25:14:00,25:14:00,402679,14,1
25:14:30,25:14:30,402680,15,1
25:15:11,25:15:11,402681,16,1
25:15:39,25:15:39,402682,17,1
25:16:30,25:16:30,405488,18,1
25:17:24,25:17:24,405480,19,1
25:18:18,25:18:18,403545,20,1
25:18:55,25:18:55,405519,21,1
25:19:27,25:19:27,402687,22,1
25:20:00,25:20:00,402688,23,1
25:20:23,25:20:23,402689,24,1
25:21:07,25:21:07,403432,25,1
25:21:47,25:21:47,402691,26,1
25:22:18,25:22:18,402692,27,1
25:22:49,25:22:49,403433,28,1
25:23:34,25:23:34,402694,29,1
25:24:16,25:24:16,403434,30,1
25:25:01,25:25:01,402696,31,1
25:25:41,25:25:41,402697,32,1
25:26:10,25:26:10,403765,33,1
25:27:00,25:27:00,403777,34,1
25:29:00,25:29:00,401946,35,1
25:29:31,25:29:31,401947,36,1
25:29:59,25:29:59,401948,37,1
25:30:29,25:30:29,403436,38,1
25:31:11,25:31:11,402704,39,1
25:31:56,25:31:56,402705,40,1
25:32:41,25:32:41,405181,41,1
25:33:21,25:33:21,402707,42,1
25:33:53,25:33:53,450492,43,1
25:35:00,25:35:00,402502,44,1
25:35:35,25:35:35,402503,45,1
25:36:13,25:36:13,402504,46,1
25:36:48,25:36:48,402505,47,1
25:37:20,25:37:20,402506,48,1
25:38:39,25:38:39,402507,49,1
25:39:42,25:39:42,402508,50,1
25:40:45,25:40:45,402509,51,1
25:41:17,25:41:17,402510,52,1
25:43:00,25:43:00,401444,53,1
25:43:46,25:43:46,401446,54,1
25:44:38,25:44:38,401447,55,1
25:45:17,25:45:17,401448,56,1
25:46:06,25:46:06,402517,57,1
25:47:04,25:47:04,402518,58,1
25:47:50,25:47:50,402519,59,1
25:48:51,25:48:51,402520,60,1
25:49:37,25:49:37,402521,61,1
25:50:46,25:50:46,405103,62,1
25:52:01,25:52:01,405074,63,1
25:53:01,25:53:01,402526,64,1
25:54:06,25:54:06,405073,65,1
25:55:00,25:55:00,404853,66,1
