trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-094800_SB79_667,15:48:00,15:48:00,403522,1,2
MQ_A5-Weekday-094800_SB79_667,15:51:00,15:51:00,403523,2,2
MQ_A5-Weekday-094800_SB79_667,15:52:05,15:52:05,401024,3,2
MQ_A5-Weekday-094800_SB79_667,15:54:29,15:54:29,401867,4,4
MQ_A5-Weekday-094800_SB79_667,15:55:38,15:55:38,401868,5,4
MQ_A5-Weekday-094800_SB79_667,15:58:24,15:58:24,401869,6,4
MQ_A5-Weekday-094800_SB79_667,16:01:00,16:01:00,401870,7,3
MQ_A5-Weekday-094800_SB79_667,16:02:18,16:02:18,404858,8,3
MQ_A5-Weekday-094800_SB79_667,16:04:13,16:04:13,405169,9,3
MQ_A5-Weekday-094800_SB79_667,16:05:43,16:05:43,405369,10,3
MQ_A5-Weekday-094800_SB79_667,16:07:32,16:07:32,401875,11,3
MQ_A5-Weekday-094800_SB79_667,16:09:23,16:09:23,401876,12,2
MQ_A5-Weekday-094800_SB79_667,16:10:54,16:10:54,401877,13,2
MQ_A5-Weekday-094800_SB79_667,16:13:00,16:13:00,401878,14,2
