arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:38:00,18:38:00,405579,1,1
18:39:07,18:39:07,404991,2,1
18:40:48,18:40:48,403914,3,1
18:42:45,18:42:45,400929,4,1
18:45:10,18:45:10,400731,5,2
18:46:28,18:46:28,400732,6,2
18:48:04,18:48:04,405582,7,1
18:50:00,18:50:00,400933,8,2
18:52:14,18:52:14,404039,9,2
18:53:48,18:53:48,404040,10,2
18:55:08,18:55:08,400936,11,2
18:57:00,18:57:00,404043,12,2
18:58:14,18:58:14,400938,13,2
18:59:41,18:59:41,403132,14,2
19:00:38,19:00:38,400940,15,2
19:02:27,19:02:27,400941,16,2
19:04:12,19:04:12,404992,17,2
19:06:03,19:06:03,400943,18,2
19:07:57,19:07:57,401014,19,2
19:09:09,19:09:09,401015,20,2
19:10:51,19:10:51,401016,21,2
19:12:51,19:12:51,400747,22,2
19:14:54,19:14:54,403271,23,2
19:16:58,19:16:58,400750,24,2
19:19:00,19:19:00,401021,25,2
19:20:05,19:20:05,401022,26,3
19:21:37,19:21:37,401023,27,3
19:22:39,19:22:39,401024,28,3
19:23:49,19:23:49,401025,29,2
19:24:53,19:24:53,401026,30,2
19:26:33,19:26:33,401027,31,2
19:27:50,19:27:50,404320,32,2
19:29:10,19:29:10,401029,33,2
19:30:13,19:30:13,401030,34,2
19:31:52,19:31:52,401031,35,2
19:32:56,19:32:56,401032,36,2
19:34:00,19:34:00,401033,37,2
19:34:56,19:34:56,401034,38,2
19:36:06,19:36:06,401035,39,2
19:37:12,19:37:12,401036,40,2
19:38:59,19:38:59,401037,41,2
19:39:53,19:39:53,401038,42,2
19:41:10,19:41:10,401039,43,2
19:42:13,19:42:13,405087,44,2
19:43:34,19:43:34,405092,45,2
19:44:50,19:44:50,400394,46,2
19:46:00,19:46:00,401044,47,2
19:47:52,19:47:52,401045,48,2
19:49:33,19:49:33,404341,49,2
19:50:59,19:50:59,401047,50,2
19:52:28,19:52:28,404333,51,2
19:54:00,19:54:00,404334,52,3
19:55:01,19:55:01,401051,53,3
19:55:58,19:55:58,401052,54,3
19:57:22,19:57:22,405014,55,2
19:58:27,19:58:27,401055,56,2
19:59:50,19:59:50,401056,57,2
20:00:44,20:00:44,400062,58,1
20:02:08,20:02:08,404335,59,1
20:03:33,20:03:33,400065,60,1
20:04:37,20:04:37,400066,61,1
20:05:51,20:05:51,400067,62,1
20:08:00,20:08:00,803003,63,1
