trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-088800_SB79_662,14:48:00,14:48:00,403522,1,1
MQ_A5-Weekday-088800_SB79_662,14:51:00,14:51:00,403523,2,1
MQ_A5-Weekday-088800_SB79_662,14:52:05,14:52:05,401024,3,2
MQ_A5-Weekday-088800_SB79_662,14:54:29,14:54:29,401867,4,2
MQ_A5-Weekday-088800_SB79_662,14:55:38,14:55:38,401868,5,2
MQ_A5-Weekday-088800_SB79_662,14:58:24,14:58:24,401869,6,3
MQ_A5-Weekday-088800_SB79_662,15:01:00,15:01:00,401870,7,3
MQ_A5-Weekday-088800_SB79_662,15:02:24,15:02:24,404858,8,3
MQ_A5-Weekday-088800_SB79_662,15:04:29,15:04:29,405169,9,2
MQ_A5-Weekday-088800_SB79_662,15:06:06,15:06:06,405369,10,2
MQ_A5-Weekday-088800_SB79_662,15:08:04,15:08:04,401875,11,2
MQ_A5-Weekday-088800_SB79_662,15:10:05,15:10:05,401876,12,2
MQ_A5-Weekday-088800_SB79_662,15:11:43,15:11:43,401877,13,1
MQ_A5-Weekday-088800_SB79_662,15:14:00,15:14:00,401878,14,1
