arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:07:00,6:07:00,400087,1,1
6:07:32,6:07:32,400088,2,1
6:08:45,6:08:45,400089,3,1
6:09:51,6:09:51,404339,4,1
6:10:35,6:10:35,404338,5,1
6:11:22,6:11:22,401069,6,1
6:12:23,6:12:23,401070,7,1
6:13:30,6:13:30,404337,8,1
6:14:14,6:14:14,404336,9,1
6:15:00,6:15:00,404284,10,1
6:15:46,6:15:46,401074,11,1
6:16:36,6:16:36,404978,12,1
6:17:22,6:17:22,404274,13,1
6:18:21,6:18:21,401078,14,1
6:19:00,6:19:00,401079,15,1
6:19:51,6:19:51,400482,16,1
6:20:22,6:20:22,400483,17,1
6:21:15,6:21:15,400484,18,1
6:21:59,6:21:59,403392,19,1
6:22:37,6:22:37,401084,20,1
6:23:09,6:23:09,401085,21,1
6:24:00,6:24:00,401086,22,1
6:25:07,6:25:07,401087,23,1
6:25:55,6:25:55,401088,24,1
6:26:48,6:26:48,403362,25,1
6:27:47,6:27:47,401090,26,1
6:28:25,6:28:25,401091,27,1
6:29:21,6:29:21,401092,28,2
6:30:19,6:30:19,401093,29,2
6:30:58,6:30:58,401094,30,1
6:32:00,6:32:00,404838,31,1
6:33:00,6:33:00,401096,32,1
6:34:05,6:34:05,403372,33,1
6:35:10,6:35:10,401099,34,1
6:36:11,6:36:11,401100,35,1
6:37:00,6:37:00,401101,36,1
6:38:00,6:38:00,400858,37,1
6:39:10,6:39:10,400860,38,1
6:39:55,6:39:55,903233,39,1
6:40:06,6:40:06,400861,40,1
6:40:42,6:40:42,403781,41,1
6:42:13,6:42:13,405291,42,1
6:43:21,6:43:21,400950,43,1
6:44:05,6:44:05,405295,44,1
6:45:00,6:45:00,403797,45,1
6:46:43,6:46:43,405297,46,1
6:47:39,6:47:39,450045,47,1
6:49:03,6:49:03,401359,48,2
6:50:00,6:50:00,401360,49,2
6:50:35,6:50:35,401361,50,2
6:51:10,6:51:10,401363,51,2
6:51:47,6:51:47,401364,52,2
6:52:13,6:52:13,404244,53,2
6:52:48,6:52:48,401366,54,2
6:53:21,6:53:21,405298,55,2
6:54:03,6:54:03,401294,56,2
6:55:00,6:55:00,903325,57,2
