arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:08:00,10:08:00,400353,1,1
10:09:53,10:09:53,400354,2,1
10:12:03,10:12:03,403456,3,1
10:13:59,10:13:59,403457,4,1
10:15:52,10:15:52,400561,5,1
10:18:07,10:18:07,400358,6,2
10:20:43,10:20:43,400360,7,2
10:23:13,10:23:13,400361,8,2
10:25:26,10:25:26,400362,9,2
10:27:00,10:27:00,400363,10,2
10:28:33,10:28:33,400364,11,2
10:29:58,10:29:58,400026,12,2
10:31:15,10:31:15,404994,13,2
10:32:03,10:32:03,400028,14,2
10:33:08,10:33:08,404905,15,2
10:34:48,10:34:48,400030,16,1
10:35:52,10:35:52,400031,17,2
10:37:26,10:37:26,400032,18,2
10:38:30,10:38:30,400033,19,2
10:40:17,10:40:17,400034,20,2
10:42:14,10:42:14,400036,21,2
10:43:30,10:43:30,400037,22,1
10:44:53,10:44:53,400038,23,1
10:45:56,10:45:56,400039,24,1
10:47:00,10:47:00,404191,25,1
10:48:03,10:48:03,400041,26,1
10:49:22,10:49:22,400042,27,1
10:50:07,10:50:07,400043,28,1
10:50:40,10:50:40,400044,29,1
10:51:33,10:51:33,400045,30,1
10:52:20,10:52:20,400046,31,2
10:53:40,10:53:40,404856,32,2
10:55:00,10:55:00,403267,33,1
10:56:31,10:56:31,400224,34,1
10:58:02,10:58:02,400225,35,2
11:00:27,11:00:27,400390,36,2
11:01:28,11:01:28,400595,37,2
11:02:23,11:02:23,400596,38,2
11:04:12,11:04:12,400597,39,1
11:05:38,11:05:38,400598,40,1
11:07:40,11:07:40,404260,41,1
11:08:59,11:08:59,403122,42,1
11:11:07,11:11:07,404262,43,1
11:12:33,11:12:33,403125,44,1
11:14:11,11:14:11,403126,45,1
11:15:00,11:15:00,405072,46,1
11:17:00,11:17:00,404232,47,1
11:18:32,11:18:32,403461,48,1
11:21:00,11:21:00,903236,49,1
11:21:45,11:21:45,400609,50,1
11:23:15,11:23:15,400610,51,1
11:24:26,11:24:26,400611,52,1
11:25:36,11:25:36,400612,53,1
11:27:00,11:27:00,400613,54,1
11:28:12,11:28:12,400614,55,1
11:29:32,11:29:32,400615,56,2
11:30:51,11:30:51,400616,57,2
11:32:13,11:32:13,400617,58,2
11:33:36,11:33:36,400618,59,2
11:34:56,11:34:56,400619,60,2
11:36:17,11:36:17,400620,61,2
11:37:35,11:37:35,400621,62,2
11:38:56,11:38:56,400622,63,2
11:42:12,11:42:12,404920,64,2
11:44:00,11:44:00,404921,65,2
11:45:26,11:45:26,400626,66,2
11:46:24,11:46:24,400627,67,2
11:47:12,11:47:12,400628,68,2
11:47:57,11:47:57,400629,69,2
11:48:52,11:48:52,400630,70,2
11:50:16,11:50:16,400631,71,2
11:51:06,11:51:06,400632,72,2
11:51:57,11:51:57,400633,73,2
11:52:57,11:52:57,400634,74,1
11:54:39,11:54:39,400635,75,1
11:56:00,11:56:00,400636,76,1
11:58:00,11:58:00,803067,77,1
