arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:30:00,11:30:00,405067,1,1
11:31:36,11:31:36,400903,2,1
11:33:21,11:33:21,405256,3,1
11:34:48,11:34:48,400070,4,1
11:36:21,11:36:21,400071,5,1
11:38:00,11:38:00,404108,6,1
11:39:49,11:39:49,405279,7,1
11:40:30,11:40:30,400910,8,1
11:42:04,11:42:04,405024,9,1
11:44:15,11:44:15,400913,10,1
11:45:27,11:45:27,403847,11,1
11:47:00,11:47:00,405635,12,1
11:47:56,11:47:56,400916,13,1
11:48:57,11:48:57,400917,14,1
11:49:50,11:49:50,404132,15,1
11:51:00,11:51:00,400919,16,1
11:52:58,11:52:58,400722,17,1
11:55:00,11:55:00,400723,18,2
11:56:46,11:56:46,400724,19,2
11:58:00,11:58:00,400725,20,2
12:00:21,12:00:21,400726,21,2
12:02:13,12:02:13,404991,22,1
12:04:15,12:04:15,403914,23,1
12:06:36,12:06:36,400929,24,1
12:09:31,12:09:31,400731,25,1
12:11:06,12:11:06,400732,26,1
12:13:00,12:13:00,403769,27,1
12:14:47,12:14:47,400933,28,1
12:17:00,12:17:00,404039,29,1
12:18:33,12:18:33,404040,30,1
12:19:54,12:19:54,400936,31,1
12:21:00,12:21:00,803081,32,1
