arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:05:00,21:05:00,405284,1,1
21:05:27,21:05:27,400088,2,1
21:06:44,21:06:44,400089,3,1
21:07:51,21:07:51,400091,4,1
21:09:17,21:09:17,400092,5,1
21:10:08,21:10:08,400093,6,1
21:11:00,21:11:00,400094,7,1
21:11:40,21:11:40,400095,8,1
21:12:09,21:12:09,400096,9,1
21:12:39,21:12:39,400097,10,1
21:13:24,21:13:24,400098,11,1
21:14:05,21:14:05,400099,12,1
21:15:32,21:15:32,404964,13,1
21:16:01,21:16:01,400102,14,1
21:16:32,21:16:32,400103,15,1
21:17:29,21:17:29,400105,16,1
21:18:00,21:18:00,400107,17,1
21:18:28,21:18:28,400108,18,1
21:19:03,21:19:03,400109,19,1
21:19:37,21:19:37,400110,20,1
21:20:14,21:20:14,400111,21,1
21:21:17,21:21:17,404081,22,1
21:22:01,21:22:01,404168,23,1
21:22:28,21:22:28,400115,24,1
21:23:05,21:23:05,400116,25,1
21:23:37,21:23:37,400117,26,1
21:24:26,21:24:26,400118,27,1
21:25:13,21:25:13,400119,28,1
21:26:24,21:26:24,400120,29,1
21:26:52,21:26:52,400121,30,1
21:27:23,21:27:23,400122,31,1
21:27:57,21:27:57,400123,32,1
21:29:00,21:29:00,400124,33,1
21:30:12,21:30:12,400125,34,1
21:31:36,21:31:36,400126,35,1
21:32:39,21:32:39,400127,36,1
21:33:21,21:33:21,400128,37,1
21:34:14,21:34:14,400512,38,1
21:36:05,21:36:05,403266,39,1
21:37:21,21:37:21,400514,40,1
21:38:40,21:38:40,400515,41,1
21:39:58,21:39:58,400516,42,1
21:40:51,21:40:51,405179,43,1
21:42:00,21:42:00,400518,44,1
21:42:47,21:42:47,400322,45,1
21:43:44,21:43:44,400323,46,1
21:44:45,21:44:45,400324,47,1
21:45:23,21:45:23,400325,48,1
21:46:21,21:46:21,404211,49,1
21:46:59,21:46:59,400327,50,1
21:48:00,21:48:00,400329,51,1
21:48:59,21:48:59,400330,52,1
21:49:56,21:49:56,400331,53,1
21:51:00,21:51:00,402857,54,1
21:51:41,21:51:41,400333,55,1
21:52:22,21:52:22,400334,56,1
21:53:04,21:53:04,400335,57,1
21:53:40,21:53:40,400336,58,1
21:54:28,21:54:28,400337,59,1
21:55:00,21:55:00,404010,60,1
