trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-106400_SBS34_863,17:44:00,17:44:00,401857,1,1
MQ_A5-Weekday-SDon-106400_SBS34_863,17:45:01,17:45:01,401858,2,2
MQ_A5-Weekday-SDon-106400_SBS34_863,17:50:00,17:50:00,403359,3,2
MQ_A5-Weekday-SDon-106400_SBS34_863,17:51:39,17:51:39,403216,4,3
MQ_A5-Weekday-SDon-106400_SBS34_863,17:53:18,17:53:18,401840,5,3
MQ_A5-Weekday-SDon-106400_SBS34_863,17:55:21,17:55:21,401842,6,3
MQ_A5-Weekday-SDon-106400_SBS34_863,17:57:18,17:57:18,405375,7,3
MQ_A5-Weekday-SDon-106400_SBS34_863,17:59:54,17:59:54,400716,8,3
MQ_A5-Weekday-SDon-106400_SBS34_863,18:02:00,18:02:00,401847,9,2
MQ_A5-Weekday-SDon-106400_SBS34_863,18:03:32,18:03:32,803098,10,2
MQ_A5-Weekday-SDon-106400_SBS34_863,18:04:50,18:04:50,401232,11,2
MQ_A5-Weekday-SDon-106400_SBS34_863,18:06:37,18:06:37,401850,12,2
MQ_A5-Weekday-SDon-106400_SBS34_863,18:08:26,18:08:26,404116,13,2
MQ_A5-Weekday-SDon-106400_SBS34_863,18:09:00,18:09:00,903078,14,2
