arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:00:00,16:00:00,405154,1,1
16:00:44,16:00:44,405155,2,1
16:03:21,16:03:21,403913,3,1
16:08:00,16:08:00,403855,4,1
16:13:23,16:13:23,450228,5,1
16:19:00,16:19:00,402679,6,2
16:23:25,16:23:25,402682,7,2
16:30:29,16:30:29,403545,8,3
16:35:00,16:35:00,402688,9,3
16:37:34,16:37:34,403432,10,3
16:41:27,16:41:27,403433,11,3
16:44:45,16:44:45,403434,12,4
16:51:00,16:51:00,403777,13,4
16:56:00,16:56:00,401946,14,4
16:59:13,16:59:13,403436,15,4
17:03:59,17:03:59,405181,16,4
17:09:00,17:09:00,402502,17,4
17:10:18,17:10:18,402503,18,4
17:11:44,17:11:44,402504,19,4
17:13:02,17:13:02,402505,20,4
17:14:14,17:14:14,402506,21,4
17:17:12,17:17:12,402507,22,4
17:19:35,17:19:35,402508,23,4
17:21:57,17:21:57,402509,24,4
17:23:08,17:23:08,402510,25,4
17:27:00,17:27:00,401444,26,4
17:28:17,17:28:17,401446,27,4
17:29:44,17:29:44,401447,28,4
17:30:48,17:30:48,401448,29,4
17:32:10,17:32:10,402517,30,4
17:33:47,17:33:47,402518,31,4
17:35:03,17:35:03,402519,32,4
17:36:45,17:36:45,402520,33,4
17:38:02,17:38:02,402521,34,4
17:39:56,17:39:56,405103,35,4
17:42:02,17:42:02,405074,36,4
17:43:41,17:43:41,402526,37,4
17:45:31,17:45:31,405073,38,4
17:47:00,17:47:00,404853,39,4
17:48:25,17:48:25,405075,40,4
17:49:49,17:49:49,405076,41,4
17:51:17,17:51:17,402740,42,4
17:52:00,17:52:00,402741,43,4
17:53:17,17:53:17,405077,44,4
17:54:28,17:54:28,402744,45,4
17:55:20,17:55:20,402745,46,4
17:56:14,17:56:14,405185,47,4
17:57:46,17:57:46,402748,48,4
17:58:52,17:58:52,402749,49,4
18:02:00,18:02:00,903340,50,4
