trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-044900_SBS23_807,7:29:00,7:29:00,402054,1,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:31:01,7:31:01,404099,2,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:32:16,7:32:16,402142,3,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:34:31,7:34:31,402143,4,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:35:58,7:35:58,402144,5,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:37:03,7:37:03,402145,6,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:39:09,7:39:09,404833,7,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:40:29,7:40:29,405231,8,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:43:00,7:43:00,402152,9,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:44:11,7:44:11,402153,10,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:45:13,7:45:13,402154,11,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:46:16,7:46:16,402155,12,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:47:21,7:47:21,403547,13,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:48:13,7:48:13,402157,14,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:48:59,7:48:59,404926,15,2
MQ_A5-Weekday-SDon-044900_SBS23_807,7:50:00,7:50:00,404085,16,2
