trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-109400_M55_412,18:14:00,18:14:00,405067,1,4
MQ_A5-Weekday-SDon-109400_M55_412,18:15:36,18:15:36,400903,2,4
MQ_A5-Weekday-SDon-109400_M55_412,18:17:21,18:17:21,405256,3,4
MQ_A5-Weekday-SDon-109400_M55_412,18:18:48,18:18:48,400070,4,4
MQ_A5-Weekday-SDon-109400_M55_412,18:20:21,18:20:21,400071,5,4
MQ_A5-Weekday-SDon-109400_M55_412,18:22:00,18:22:00,404108,6,4
MQ_A5-Weekday-SDon-109400_M55_412,18:23:49,18:23:49,405279,7,1
MQ_A5-Weekday-SDon-109400_M55_412,18:24:30,18:24:30,400910,8,1
MQ_A5-Weekday-SDon-109400_M55_412,18:26:04,18:26:04,405024,9,1
MQ_A5-Weekday-SDon-109400_M55_412,18:28:15,18:28:15,400913,10,1
MQ_A5-Weekday-SDon-109400_M55_412,18:29:27,18:29:27,403847,11,1
MQ_A5-Weekday-SDon-109400_M55_412,18:31:00,18:31:00,405635,12,5
MQ_A5-Weekday-SDon-109400_M55_412,18:31:56,18:31:56,400916,13,5
MQ_A5-Weekday-SDon-109400_M55_412,18:32:57,18:32:57,400917,14,5
MQ_A5-Weekday-SDon-109400_M55_412,18:33:50,18:33:50,404132,15,5
MQ_A5-Weekday-SDon-109400_M55_412,18:35:00,18:35:00,400919,16,5
MQ_A5-Weekday-SDon-109400_M55_412,18:36:41,18:36:41,400722,17,5
MQ_A5-Weekday-SDon-109400_M55_412,18:38:26,18:38:26,400723,18,5
MQ_A5-Weekday-SDon-109400_M55_412,18:39:57,18:39:57,400724,19,5
MQ_A5-Weekday-SDon-109400_M55_412,18:41:00,18:41:00,400725,20,2
MQ_A5-Weekday-SDon-109400_M55_412,18:42:34,18:42:34,400726,21,1
MQ_A5-Weekday-SDon-109400_M55_412,18:43:49,18:43:49,404991,22,5
MQ_A5-Weekday-SDon-109400_M55_412,18:45:10,18:45:10,403914,23,5
MQ_A5-Weekday-SDon-109400_M55_412,18:46:44,18:46:44,400929,24,5
MQ_A5-Weekday-SDon-109400_M55_412,18:48:41,18:48:41,400731,25,1
MQ_A5-Weekday-SDon-109400_M55_412,18:49:44,18:49:44,400732,26,4
MQ_A5-Weekday-SDon-109400_M55_412,18:51:00,18:51:00,403769,27,4
MQ_A5-Weekday-SDon-109400_M55_412,18:52:33,18:52:33,400933,28,4
MQ_A5-Weekday-SDon-109400_M55_412,18:54:30,18:54:30,404039,29,4
MQ_A5-Weekday-SDon-109400_M55_412,18:55:52,18:55:52,404040,30,1
MQ_A5-Weekday-SDon-109400_M55_412,18:57:02,18:57:02,400936,31,1
MQ_A5-Weekday-SDon-109400_M55_412,18:58:00,18:58:00,803081,32,1
