trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-087400_M35_303,14:34:00,14:34:00,402458,1,1
OF_A5-Weekday-SDon-087400_M35_303,14:34:36,14:34:36,402460,2,1
OF_A5-Weekday-SDon-087400_M35_303,14:35:05,14:35:05,402461,3,1
OF_A5-Weekday-SDon-087400_M35_303,14:38:45,14:38:45,404352,4,1
OF_A5-Weekday-SDon-087400_M35_303,14:39:19,14:39:19,405140,5,1
OF_A5-Weekday-SDon-087400_M35_303,14:40:00,14:40:00,404353,6,1
OF_A5-Weekday-SDon-087400_M35_303,14:43:00,14:43:00,903318,7,1
OF_A5-Weekday-SDon-087400_M35_303,14:44:08,14:44:08,803239,8,1
OF_A5-Weekday-SDon-087400_M35_303,14:45:27,14:45:27,404355,9,1
OF_A5-Weekday-SDon-087400_M35_303,14:46:37,14:46:37,404356,10,1
OF_A5-Weekday-SDon-087400_M35_303,14:47:00,14:47:00,803034,11,1
