arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:07:00,15:07:00,803055,1,2
15:07:25,15:07:25,401812,2,2
15:09:50,15:09:50,401813,3,2
15:12:01,15:12:01,401814,4,3
15:14:29,15:14:29,403238,5,3
15:16:00,15:16:00,403239,6,3
15:17:55,15:17:55,403240,7,3
15:20:00,15:20:00,403241,8,2
15:21:14,15:21:14,403242,9,1
15:23:18,15:23:18,403465,10,1
15:24:38,15:24:38,404160,11,1
15:25:46,15:25:46,403459,12,1
15:27:00,15:27:00,403245,13,1
15:27:28,15:27:28,403246,14,1
15:28:40,15:28:40,403247,15,1
15:29:41,15:29:41,403248,16,1
15:31:00,15:31:00,903046,17,1
