trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-103200_M101_131,17:12:00,17:12:00,405154,1,1
OH_A5-Weekday-SDon-103200_M101_131,17:12:39,17:12:39,405155,2,1
OH_A5-Weekday-SDon-103200_M101_131,17:14:56,17:14:56,403913,3,1
OH_A5-Weekday-SDon-103200_M101_131,17:19:00,17:19:00,403855,4,2
OH_A5-Weekday-SDon-103200_M101_131,17:23:54,17:23:54,450228,5,2
OH_A5-Weekday-SDon-103200_M101_131,17:29:00,17:29:00,402679,6,2
OH_A5-Weekday-SDon-103200_M101_131,17:32:52,17:32:52,402682,7,2
OH_A5-Weekday-SDon-103200_M101_131,17:39:03,17:39:03,403545,8,2
OH_A5-Weekday-SDon-103200_M101_131,17:43:00,17:43:00,402688,9,2
OH_A5-Weekday-SDon-103200_M101_131,17:45:14,17:45:14,403432,10,2
OH_A5-Weekday-SDon-103200_M101_131,17:48:39,17:48:39,403433,11,2
OH_A5-Weekday-SDon-103200_M101_131,17:51:32,17:51:32,403434,12,2
OH_A5-Weekday-SDon-103200_M101_131,17:57:00,17:57:00,403777,13,2
OH_A5-Weekday-SDon-103200_M101_131,18:01:00,18:01:00,401946,14,2
OH_A5-Weekday-SDon-103200_M101_131,18:04:13,18:04:13,403436,15,2
OH_A5-Weekday-SDon-103200_M101_131,18:08:59,18:08:59,405181,16,2
OH_A5-Weekday-SDon-103200_M101_131,18:14:00,18:14:00,402502,17,2
OH_A5-Weekday-SDon-103200_M101_131,18:15:18,18:15:18,402503,18,2
OH_A5-Weekday-SDon-103200_M101_131,18:16:44,18:16:44,402504,19,2
OH_A5-Weekday-SDon-103200_M101_131,18:18:02,18:18:02,402505,20,1
OH_A5-Weekday-SDon-103200_M101_131,18:19:14,18:19:14,402506,21,1
OH_A5-Weekday-SDon-103200_M101_131,18:22:12,18:22:12,402507,22,1
OH_A5-Weekday-SDon-103200_M101_131,18:24:35,18:24:35,402508,23,1
OH_A5-Weekday-SDon-103200_M101_131,18:26:57,18:26:57,402509,24,1
OH_A5-Weekday-SDon-103200_M101_131,18:28:08,18:28:08,402510,25,1
OH_A5-Weekday-SDon-103200_M101_131,18:32:00,18:32:00,401444,26,1
OH_A5-Weekday-SDon-103200_M101_131,18:33:17,18:33:17,401446,27,1
OH_A5-Weekday-SDon-103200_M101_131,18:34:44,18:34:44,401447,28,1
OH_A5-Weekday-SDon-103200_M101_131,18:35:48,18:35:48,401448,29,1
OH_A5-Weekday-SDon-103200_M101_131,18:37:10,18:37:10,402517,30,1
OH_A5-Weekday-SDon-103200_M101_131,18:38:47,18:38:47,402518,31,1
OH_A5-Weekday-SDon-103200_M101_131,18:40:03,18:40:03,402519,32,1
OH_A5-Weekday-SDon-103200_M101_131,18:41:45,18:41:45,402520,33,1
OH_A5-Weekday-SDon-103200_M101_131,18:43:02,18:43:02,402521,34,1
OH_A5-Weekday-SDon-103200_M101_131,18:44:56,18:44:56,405103,35,1
OH_A5-Weekday-SDon-103200_M101_131,18:47:02,18:47:02,405074,36,1
OH_A5-Weekday-SDon-103200_M101_131,18:48:41,18:48:41,402526,37,1
OH_A5-Weekday-SDon-103200_M101_131,18:50:31,18:50:31,405073,38,1
OH_A5-Weekday-SDon-103200_M101_131,18:52:00,18:52:00,404853,39,1
OH_A5-Weekday-SDon-103200_M101_131,18:53:25,18:53:25,405075,40,1
OH_A5-Weekday-SDon-103200_M101_131,18:54:49,18:54:49,405076,41,1
OH_A5-Weekday-SDon-103200_M101_131,18:56:17,18:56:17,402740,42,1
OH_A5-Weekday-SDon-103200_M101_131,18:57:00,18:57:00,402741,43,1
OH_A5-Weekday-SDon-103200_M101_131,18:58:17,18:58:17,405077,44,1
OH_A5-Weekday-SDon-103200_M101_131,18:59:28,18:59:28,402744,45,1
OH_A5-Weekday-SDon-103200_M101_131,19:00:20,19:00:20,402745,46,1
OH_A5-Weekday-SDon-103200_M101_131,19:01:14,19:01:14,405185,47,1
OH_A5-Weekday-SDon-103200_M101_131,19:02:46,19:02:46,402748,48,1
OH_A5-Weekday-SDon-103200_M101_131,19:03:52,19:03:52,402749,49,1
OH_A5-Weekday-SDon-103200_M101_131,19:07:00,19:07:00,903340,50,1
