trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-084900_M15_222,14:09:00,14:09:00,405359,1,1
OH_A5-Weekday-SDon-084900_M15_222,14:10:00,14:10:00,404843,2,1
OH_A5-Weekday-SDon-084900_M15_222,14:11:08,14:11:08,401675,3,1
OH_A5-Weekday-SDon-084900_M15_222,14:13:34,14:13:34,405320,4,1
OH_A5-Weekday-SDon-084900_M15_222,14:15:36,14:15:36,401679,5,1
OH_A5-Weekday-SDon-084900_M15_222,14:17:35,14:17:35,401681,6,1
OH_A5-Weekday-SDon-084900_M15_222,14:19:00,14:19:00,401682,7,1
OH_A5-Weekday-SDon-084900_M15_222,14:20:47,14:20:47,405098,8,1
OH_A5-Weekday-SDon-084900_M15_222,14:22:59,14:22:59,401685,9,1
OH_A5-Weekday-SDon-084900_M15_222,14:24:41,14:24:41,401686,10,2
OH_A5-Weekday-SDon-084900_M15_222,14:27:00,14:27:00,401687,11,2
OH_A5-Weekday-SDon-084900_M15_222,14:27:50,14:27:50,401688,12,3
OH_A5-Weekday-SDon-084900_M15_222,14:29:26,14:29:26,401689,13,3
OH_A5-Weekday-SDon-084900_M15_222,14:31:00,14:31:00,401690,14,3
OH_A5-Weekday-SDon-084900_M15_222,14:32:23,14:32:23,401691,15,3
OH_A5-Weekday-SDon-084900_M15_222,14:33:43,14:33:43,405396,16,3
OH_A5-Weekday-SDon-084900_M15_222,14:34:43,14:34:43,404995,17,3
OH_A5-Weekday-SDon-084900_M15_222,14:36:11,14:36:11,401694,18,3
OH_A5-Weekday-SDon-084900_M15_222,14:38:32,14:38:32,403480,19,3
OH_A5-Weekday-SDon-084900_M15_222,14:39:45,14:39:45,401696,20,3
OH_A5-Weekday-SDon-084900_M15_222,14:41:43,14:41:43,401697,21,3
OH_A5-Weekday-SDon-084900_M15_222,14:44:00,14:44:00,401698,22,3
OH_A5-Weekday-SDon-084900_M15_222,14:45:10,14:45:10,401699,23,3
OH_A5-Weekday-SDon-084900_M15_222,14:47:37,14:47:37,401701,24,3
OH_A5-Weekday-SDon-084900_M15_222,14:49:08,14:49:08,401702,25,3
OH_A5-Weekday-SDon-084900_M15_222,14:50:41,14:50:41,401703,26,3
OH_A5-Weekday-SDon-084900_M15_222,14:52:00,14:52:00,401704,27,3
OH_A5-Weekday-SDon-084900_M15_222,14:52:56,14:52:56,405138,28,3
OH_A5-Weekday-SDon-084900_M15_222,14:54:50,14:54:50,404253,29,3
OH_A5-Weekday-SDon-084900_M15_222,14:56:12,14:56:12,401706,30,3
OH_A5-Weekday-SDon-084900_M15_222,14:58:07,14:58:07,401707,31,3
OH_A5-Weekday-SDon-084900_M15_222,15:00:01,15:00:01,401708,32,3
OH_A5-Weekday-SDon-084900_M15_222,15:01:23,15:01:23,401709,33,3
OH_A5-Weekday-SDon-084900_M15_222,15:03:19,15:03:19,401710,34,3
OH_A5-Weekday-SDon-084900_M15_222,15:04:36,15:04:36,401711,35,3
OH_A5-Weekday-SDon-084900_M15_222,15:06:00,15:06:00,401712,36,3
OH_A5-Weekday-SDon-084900_M15_222,15:08:06,15:08:06,405100,37,3
OH_A5-Weekday-SDon-084900_M15_222,15:10:53,15:10:53,401715,38,3
OH_A5-Weekday-SDon-084900_M15_222,15:12:54,15:12:54,401716,39,3
OH_A5-Weekday-SDon-084900_M15_222,15:15:37,15:15:37,401718,40,3
OH_A5-Weekday-SDon-084900_M15_222,15:18:00,15:18:00,903275,41,3
OH_A5-Weekday-SDon-084900_M15_222,15:19:17,15:19:17,401721,42,3
OH_A5-Weekday-SDon-084900_M15_222,15:20:48,15:20:48,401722,43,3
OH_A5-Weekday-SDon-084900_M15_222,15:22:46,15:22:46,401723,44,2
OH_A5-Weekday-SDon-084900_M15_222,15:24:13,15:24:13,401724,45,2
OH_A5-Weekday-SDon-084900_M15_222,15:25:19,15:25:19,401725,46,2
OH_A5-Weekday-SDon-084900_M15_222,15:26:17,15:26:17,401726,47,2
OH_A5-Weekday-SDon-084900_M15_222,15:27:51,15:27:51,401727,48,2
OH_A5-Weekday-SDon-084900_M15_222,15:29:54,15:29:54,401729,49,2
OH_A5-Weekday-SDon-084900_M15_222,15:31:01,15:31:01,401730,50,2
OH_A5-Weekday-SDon-084900_M15_222,15:32:00,15:32:00,401731,51,2
OH_A5-Weekday-SDon-084900_M15_222,15:34:00,15:34:00,803054,52,2
