arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:58:00,14:58:00,403560,1,3
14:58:34,14:58:34,401930,2,3
14:59:24,14:59:24,401897,3,3
15:01:10,15:01:10,401898,4,3
15:02:55,15:02:55,401899,5,3
15:06:02,15:06:02,401900,6,3
15:09:00,15:09:00,401901,7,4
15:11:05,15:11:05,401903,8,4
15:13:38,15:13:38,401905,9,4
15:14:47,15:14:47,401906,10,4
15:16:15,15:16:15,404681,11,3
15:17:41,15:17:41,401908,12,3
15:19:35,15:19:35,401909,13,3
15:20:39,15:20:39,401910,14,3
15:22:19,15:22:19,403367,15,1
15:24:00,15:24:00,403383,16,1
