trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-097400_M101_116,16:14:00,16:14:00,903281,1,2
OH_A5-Weekday-SDon-097400_M101_116,16:19:30,16:19:30,404851,2,2
OH_A5-Weekday-SDon-097400_M101_116,16:21:43,16:21:43,402753,3,2
OH_A5-Weekday-SDon-097400_M101_116,16:23:28,16:23:28,405269,4,2
OH_A5-Weekday-SDon-097400_M101_116,16:24:44,16:24:44,402755,5,2
OH_A5-Weekday-SDon-097400_M101_116,16:26:25,16:26:25,402757,6,2
OH_A5-Weekday-SDon-097400_M101_116,16:29:06,16:29:06,402760,7,2
OH_A5-Weekday-SDon-097400_M101_116,16:30:09,16:30:09,405130,8,2
OH_A5-Weekday-SDon-097400_M101_116,16:31:29,16:31:29,402762,9,2
OH_A5-Weekday-SDon-097400_M101_116,16:33:00,16:33:00,402666,10,2
OH_A5-Weekday-SDon-097400_M101_116,16:34:35,16:34:35,405155,11,2
OH_A5-Weekday-SDon-097400_M101_116,16:35:38,16:35:38,403526,12,2
OH_A5-Weekday-SDon-097400_M101_116,16:37:15,16:37:15,403913,13,2
OH_A5-Weekday-SDon-097400_M101_116,16:38:43,16:38:43,402670,14,2
OH_A5-Weekday-SDon-097400_M101_116,16:40:15,16:40:15,405061,15,2
OH_A5-Weekday-SDon-097400_M101_116,16:42:00,16:42:00,403855,16,1
OH_A5-Weekday-SDon-097400_M101_116,16:43:56,16:43:56,402673,17,1
OH_A5-Weekday-SDon-097400_M101_116,16:46:19,16:46:19,402674,18,1
OH_A5-Weekday-SDon-097400_M101_116,16:47:22,16:47:22,402634,19,1
OH_A5-Weekday-SDon-097400_M101_116,16:49:18,16:49:18,403427,20,1
OH_A5-Weekday-SDon-097400_M101_116,16:52:58,16:52:58,402677,21,1
OH_A5-Weekday-SDon-097400_M101_116,16:54:31,16:54:31,402678,22,1
OH_A5-Weekday-SDon-097400_M101_116,16:57:00,16:57:00,402679,23,1
OH_A5-Weekday-SDon-097400_M101_116,16:58:39,16:58:39,402680,24,1
OH_A5-Weekday-SDon-097400_M101_116,17:00:56,17:00:56,402681,25,1
OH_A5-Weekday-SDon-097400_M101_116,17:02:31,17:02:31,402682,26,1
OH_A5-Weekday-SDon-097400_M101_116,17:05:21,17:05:21,405488,27,1
OH_A5-Weekday-SDon-097400_M101_116,17:08:19,17:08:19,405480,28,1
OH_A5-Weekday-SDon-097400_M101_116,17:11:21,17:11:21,403545,29,1
OH_A5-Weekday-SDon-097400_M101_116,17:13:20,17:13:20,450051,30,1
OH_A5-Weekday-SDon-097400_M101_116,17:15:09,17:15:09,402687,31,1
OH_A5-Weekday-SDon-097400_M101_116,17:17:00,17:17:00,402688,32,1
OH_A5-Weekday-SDon-097400_M101_116,17:18:06,17:18:06,402689,33,1
OH_A5-Weekday-SDon-097400_M101_116,17:20:12,17:20:12,403432,34,1
OH_A5-Weekday-SDon-097400_M101_116,17:22:06,17:22:06,402691,35,1
OH_A5-Weekday-SDon-097400_M101_116,17:23:34,17:23:34,402692,36,1
OH_A5-Weekday-SDon-097400_M101_116,17:25:04,17:25:04,403433,37,1
OH_A5-Weekday-SDon-097400_M101_116,17:27:10,17:27:10,402694,38,1
OH_A5-Weekday-SDon-097400_M101_116,17:29:12,17:29:12,403434,39,1
OH_A5-Weekday-SDon-097400_M101_116,17:31:21,17:31:21,402696,40,1
OH_A5-Weekday-SDon-097400_M101_116,17:33:15,17:33:15,402697,41,1
OH_A5-Weekday-SDon-097400_M101_116,17:34:36,17:34:36,403765,42,1
OH_A5-Weekday-SDon-097400_M101_116,17:37:00,17:37:00,403777,43,1
OH_A5-Weekday-SDon-097400_M101_116,17:39:00,17:39:00,401946,44,1
OH_A5-Weekday-SDon-097400_M101_116,17:40:00,17:40:00,401947,45,1
OH_A5-Weekday-SDon-097400_M101_116,17:40:56,17:40:56,401948,46,1
OH_A5-Weekday-SDon-097400_M101_116,17:41:56,17:41:56,403436,47,1
OH_A5-Weekday-SDon-097400_M101_116,17:43:19,17:43:19,402704,48,1
OH_A5-Weekday-SDon-097400_M101_116,17:44:48,17:44:48,402705,49,1
OH_A5-Weekday-SDon-097400_M101_116,17:46:17,17:46:17,405181,50,1
OH_A5-Weekday-SDon-097400_M101_116,17:47:36,17:47:36,402707,51,1
OH_A5-Weekday-SDon-097400_M101_116,17:48:40,17:48:40,450492,52,1
OH_A5-Weekday-SDon-097400_M101_116,17:51:00,17:51:00,903042,53,1
OH_A5-Weekday-SDon-097400_M101_116,17:53:00,17:53:00,803153,54,1
