trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-063100_M66_509,10:31:00,10:31:00,403997,1,1
MQ_A5-Weekday-063100_M66_509,10:32:56,10:32:56,403503,2,1
MQ_A5-Weekday-063100_M66_509,10:34:53,10:34:53,403504,3,1
MQ_A5-Weekday-063100_M66_509,10:36:14,10:36:14,403505,4,2
MQ_A5-Weekday-063100_M66_509,10:38:00,10:38:00,403506,5,2
MQ_A5-Weekday-063100_M66_509,10:40:49,10:40:49,403508,6,2
MQ_A5-Weekday-063100_M66_509,10:43:00,10:43:00,404122,7,2
MQ_A5-Weekday-063100_M66_509,10:48:06,10:48:06,403510,8,1
MQ_A5-Weekday-063100_M66_509,10:49:15,10:49:15,403779,9,1
MQ_A5-Weekday-063100_M66_509,10:49:55,10:49:55,403512,10,1
MQ_A5-Weekday-063100_M66_509,10:50:58,10:50:58,403513,11,1
MQ_A5-Weekday-063100_M66_509,10:52:00,10:52:00,803057,12,1
