trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-110700_M10_13,18:27:00,18:27:00,401998,1,2
MV_A5-Weekday-110700_M10_13,18:27:37,18:27:37,405315,2,2
MV_A5-Weekday-110700_M10_13,18:28:00,18:28:00,401999,3,2
MV_A5-Weekday-110700_M10_13,18:29:26,18:29:26,402000,4,2
MV_A5-Weekday-110700_M10_13,18:31:58,18:31:58,402001,5,2
MV_A5-Weekday-110700_M10_13,18:33:21,18:33:21,402002,6,2
MV_A5-Weekday-110700_M10_13,18:34:49,18:34:49,402003,7,2
MV_A5-Weekday-110700_M10_13,18:35:59,18:35:59,402004,8,2
MV_A5-Weekday-110700_M10_13,18:38:00,18:38:00,402005,9,2
MV_A5-Weekday-110700_M10_13,18:38:52,18:38:52,402006,10,2
MV_A5-Weekday-110700_M10_13,18:42:00,18:42:00,404274,11,2
MV_A5-Weekday-110700_M10_13,18:44:24,18:44:24,401078,12,1
MV_A5-Weekday-110700_M10_13,18:46:00,18:46:00,401079,13,1
MV_A5-Weekday-110700_M10_13,18:47:26,18:47:26,400482,14,1
MV_A5-Weekday-110700_M10_13,18:48:18,18:48:18,400483,15,1
MV_A5-Weekday-110700_M10_13,18:49:49,18:49:49,400484,16,1
MV_A5-Weekday-110700_M10_13,18:51:04,18:51:04,403392,17,1
MV_A5-Weekday-110700_M10_13,18:52:07,18:52:07,401084,18,1
MV_A5-Weekday-110700_M10_13,18:53:01,18:53:01,401085,19,1
MV_A5-Weekday-110700_M10_13,18:54:00,18:54:00,402016,20,1
MV_A5-Weekday-110700_M10_13,18:54:41,18:54:41,402017,21,1
MV_A5-Weekday-110700_M10_13,18:55:00,18:55:00,401977,22,1
