arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:33:00,16:33:00,403117,1,5
16:37:59,16:37:59,403122,2,5
16:40:05,16:40:05,404262,3,5
16:42:03,16:42:03,405423,4,5
16:44:49,16:44:49,405424,5,6
16:48:24,16:48:24,402656,6,6
16:52:55,16:52:55,405417,7,6
16:55:57,16:55:57,405422,8,6
16:58:00,16:58:00,405421,9,6
16:59:02,16:59:02,403673,10,6
17:03:15,17:03:15,803215,11,6
17:14:26,17:14:26,503357,12,6
17:14:53,17:14:53,550609,13,5
17:16:30,17:16:30,505254,14,4
17:22:00,17:22:00,504423,15,3
17:23:16,17:23:16,504417,16,3
17:24:38,17:24:38,503876,17,3
17:26:30,17:26:30,504023,18,3
17:27:55,17:27:55,904246,19,3
17:34:00,17:34:00,804142,20,3
