trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-122000_SBS15_460,20:20:00,20:20:00,405382,1,1
OF_A5-Weekday-SDon-122000_SBS15_460,20:23:30,20:23:30,405318,2,1
OF_A5-Weekday-SDon-122000_SBS15_460,20:25:31,20:25:31,403601,3,1
OF_A5-Weekday-SDon-122000_SBS15_460,20:28:46,20:28:46,405319,4,1
OF_A5-Weekday-SDon-122000_SBS15_460,20:33:13,20:33:13,405320,5,2
OF_A5-Weekday-SDon-122000_SBS15_460,20:37:00,20:37:00,903093,6,3
OF_A5-Weekday-SDon-122000_SBS15_460,20:41:00,20:41:00,405322,7,3
OF_A5-Weekday-SDon-122000_SBS15_460,20:43:49,20:43:49,405323,8,4
OF_A5-Weekday-SDon-122000_SBS15_460,20:45:02,20:45:02,404995,9,4
OF_A5-Weekday-SDon-122000_SBS15_460,20:46:46,20:46:46,403480,10,4
OF_A5-Weekday-SDon-122000_SBS15_460,20:49:14,20:49:14,401698,11,4
OF_A5-Weekday-SDon-122000_SBS15_460,20:51:19,20:51:19,401701,12,4
OF_A5-Weekday-SDon-122000_SBS15_460,20:53:50,20:53:50,401704,13,3
OF_A5-Weekday-SDon-122000_SBS15_460,20:56:43,20:56:43,401707,14,3
OF_A5-Weekday-SDon-122000_SBS15_460,21:00:27,21:00:27,401712,15,3
OF_A5-Weekday-SDon-122000_SBS15_460,21:02:37,21:02:37,401715,16,2
OF_A5-Weekday-SDon-122000_SBS15_460,21:06:00,21:06:00,903102,17,2
OF_A5-Weekday-SDon-122000_SBS15_460,21:07:57,21:07:57,401723,18,2
OF_A5-Weekday-SDon-122000_SBS15_460,21:10:11,21:10:11,401727,19,1
OF_A5-Weekday-SDon-122000_SBS15_460,21:12:00,21:12:00,401731,20,1
OF_A5-Weekday-SDon-122000_SBS15_460,21:13:00,21:13:00,803054,21,1
