trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-122700_SBS15_455,20:27:00,20:27:00,401732,1,1
OF_A5-Weekday-122700_SBS15_455,20:27:39,20:27:39,401738,2,2
OF_A5-Weekday-122700_SBS15_455,20:30:39,20:30:39,405348,3,2
OF_A5-Weekday-122700_SBS15_455,20:33:41,20:33:41,405653,4,2
OF_A5-Weekday-122700_SBS15_455,20:36:00,20:36:00,803182,5,1
OF_A5-Weekday-122700_SBS15_455,20:39:19,20:39:19,903129,6,1
OF_A5-Weekday-122700_SBS15_455,20:42:04,20:42:04,401756,7,2
OF_A5-Weekday-122700_SBS15_455,20:45:50,20:45:50,401761,8,2
OF_A5-Weekday-122700_SBS15_455,20:49:39,20:49:39,401765,9,2
OF_A5-Weekday-122700_SBS15_455,20:52:02,20:52:02,401768,10,2
OF_A5-Weekday-122700_SBS15_455,20:54:49,20:54:49,401771,11,2
OF_A5-Weekday-122700_SBS15_455,20:57:41,20:57:41,405342,12,2
OF_A5-Weekday-122700_SBS15_455,20:59:28,20:59:28,403525,13,2
OF_A5-Weekday-122700_SBS15_455,21:01:20,21:01:20,401779,14,2
OF_A5-Weekday-122700_SBS15_455,21:04:28,21:04:28,405340,15,2
OF_A5-Weekday-122700_SBS15_455,21:09:03,21:09:03,803109,16,2
OF_A5-Weekday-122700_SBS15_455,21:10:00,21:10:00,403849,17,2
OF_A5-Weekday-122700_SBS15_455,21:13:09,21:13:09,405373,18,2
OF_A5-Weekday-122700_SBS15_455,21:16:54,21:16:54,402112,19,1
OF_A5-Weekday-122700_SBS15_455,21:20:17,21:20:17,403590,20,1
OF_A5-Weekday-122700_SBS15_455,21:22:08,21:22:08,403754,21,1
OF_A5-Weekday-122700_SBS15_455,21:25:00,21:25:00,803120,22,1
