arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:07:00,15:07:00,405396,1,1
15:07:54,15:07:54,402048,2,1
15:09:07,15:09:07,402049,3,1
15:12:30,15:12:30,401832,4,1
15:13:39,15:13:39,405390,5,2
15:16:01,15:16:01,404264,6,2
15:17:43,15:17:43,402054,7,2
15:18:49,15:18:49,402055,8,2
15:19:51,15:19:51,402056,9,2
15:21:00,15:21:00,402057,10,2
15:22:36,15:22:36,401589,11,2
15:24:00,15:24:00,403307,12,2
15:25:12,15:25:12,403306,13,1
15:26:26,15:26:26,403305,14,2
15:28:19,15:28:19,403304,15,2
15:29:18,15:29:18,403303,16,2
15:31:03,15:31:03,402067,17,2
15:33:00,15:33:00,401202,18,1
15:35:17,15:35:17,403319,19,2
15:36:38,15:36:38,403318,20,2
15:38:00,15:38:00,401206,21,2
15:40:27,15:40:27,404287,22,2
15:41:44,15:41:44,401208,23,2
15:43:22,15:43:22,401209,24,2
15:45:00,15:45:00,401210,25,2
15:45:45,15:45:45,402870,26,2
15:50:00,15:50:00,903282,27,2
15:51:55,15:51:55,405386,28,2
15:52:32,15:52:32,903298,29,2
15:58:47,15:58:47,403397,30,2
16:00:00,16:00:00,803108,31,2
