trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-126100_M66_517,21:01:00,21:01:00,403997,1,1
MQ_A5-Weekday-126100_M66_517,21:02:40,21:02:40,403503,2,1
MQ_A5-Weekday-126100_M66_517,21:04:20,21:04:20,403504,3,1
MQ_A5-Weekday-126100_M66_517,21:05:29,21:05:29,403505,4,1
MQ_A5-Weekday-126100_M66_517,21:07:00,21:07:00,403506,5,1
MQ_A5-Weekday-126100_M66_517,21:08:41,21:08:41,403508,6,1
MQ_A5-Weekday-126100_M66_517,21:10:00,21:10:00,404122,7,1
MQ_A5-Weekday-126100_M66_517,21:13:58,21:13:58,403510,8,1
MQ_A5-Weekday-126100_M66_517,21:14:52,21:14:52,403779,9,1
MQ_A5-Weekday-126100_M66_517,21:15:23,21:15:23,403512,10,1
MQ_A5-Weekday-126100_M66_517,21:16:12,21:16:12,403513,11,1
MQ_A5-Weekday-126100_M66_517,21:17:00,21:17:00,803057,12,1
