arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:58:00,11:58:00,903281,1,1
12:03:12,12:03:12,404851,2,1
12:05:19,12:05:19,402753,3,1
12:06:58,12:06:58,405269,4,1
12:08:10,12:08:10,402755,5,1
12:09:46,12:09:46,402757,6,1
12:12:19,12:12:19,402760,7,1
12:13:18,12:13:18,405130,8,1
12:14:34,12:14:34,402762,9,1
12:16:00,12:16:00,402666,10,1
12:17:35,12:17:35,405155,11,1
12:18:38,12:18:38,403526,12,1
12:20:15,12:20:15,403913,13,1
12:21:43,12:21:43,402670,14,1
12:23:15,12:23:15,405061,15,1
12:25:00,12:25:00,403855,16,1
12:26:41,12:26:41,402673,17,1
12:28:44,12:28:44,402674,18,1
12:29:39,12:29:39,402634,19,1
12:31:20,12:31:20,403427,20,1
12:34:30,12:34:30,402677,21,1
12:35:50,12:35:50,402678,22,1
12:38:00,12:38:00,402679,23,1
12:39:34,12:39:34,402680,24,1
12:41:44,12:41:44,402681,25,2
12:43:14,12:43:14,402682,26,2
12:45:56,12:45:56,405488,27,2
12:48:45,12:48:45,405480,28,2
12:51:38,12:51:38,403545,29,2
12:53:31,12:53:31,450051,30,2
12:55:15,12:55:15,402687,31,2
12:57:00,12:57:00,402688,32,2
12:58:02,12:58:02,402689,33,2
13:00:03,13:00:03,403432,34,2
13:01:51,13:01:51,402691,35,2
13:03:14,13:03:14,402692,36,2
13:04:39,13:04:39,403433,37,2
13:06:40,13:06:40,402694,38,2
13:08:35,13:08:35,403434,39,2
13:10:38,13:10:38,402696,40,2
13:12:27,13:12:27,402697,41,2
13:13:43,13:13:43,403765,42,2
13:16:00,13:16:00,403777,43,2
13:19:00,13:19:00,401946,44,2
13:20:05,13:20:05,401947,45,2
13:21:06,13:21:06,401948,46,2
13:22:11,13:22:11,403436,47,2
13:23:40,13:23:40,402704,48,2
13:25:17,13:25:17,402705,49,2
13:26:54,13:26:54,405181,50,2
13:28:19,13:28:19,402707,51,2
13:29:28,13:29:28,450492,52,2
13:32:00,13:32:00,903042,53,2
13:35:00,13:35:00,803153,54,2
