trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-143500_M101_147,23:55:00,23:55:00,405154,1,1
OH_A5-Weekday-SDon-143500_M101_147,23:55:33,23:55:33,405155,2,1
OH_A5-Weekday-SDon-143500_M101_147,23:56:19,23:56:19,403526,3,1
OH_A5-Weekday-SDon-143500_M101_147,23:57:31,23:57:31,403913,4,1
OH_A5-Weekday-SDon-143500_M101_147,23:58:36,23:58:36,402670,5,1
OH_A5-Weekday-SDon-143500_M101_147,23:59:43,23:59:43,405061,6,1
OH_A5-Weekday-SDon-143500_M101_147,24:01:00,24:01:00,403855,7,1
OH_A5-Weekday-SDon-143500_M101_147,24:01:39,24:01:39,402673,8,1
OH_A5-Weekday-SDon-143500_M101_147,24:02:26,24:02:26,402674,9,1
OH_A5-Weekday-SDon-143500_M101_147,24:02:47,24:02:47,402634,10,1
OH_A5-Weekday-SDon-143500_M101_147,24:03:27,24:03:27,450228,11,1
OH_A5-Weekday-SDon-143500_M101_147,24:04:39,24:04:39,402677,12,1
OH_A5-Weekday-SDon-143500_M101_147,24:05:10,24:05:10,402678,13,1
OH_A5-Weekday-SDon-143500_M101_147,24:06:00,24:06:00,402679,14,1
OH_A5-Weekday-SDon-143500_M101_147,24:06:30,24:06:30,402680,15,1
OH_A5-Weekday-SDon-143500_M101_147,24:07:11,24:07:11,402681,16,1
OH_A5-Weekday-SDon-143500_M101_147,24:07:39,24:07:39,402682,17,2
OH_A5-Weekday-SDon-143500_M101_147,24:08:30,24:08:30,405488,18,2
OH_A5-Weekday-SDon-143500_M101_147,24:09:24,24:09:24,405480,19,2
OH_A5-Weekday-SDon-143500_M101_147,24:10:18,24:10:18,403545,20,2
OH_A5-Weekday-SDon-143500_M101_147,24:10:55,24:10:55,405519,21,2
OH_A5-Weekday-SDon-143500_M101_147,24:11:27,24:11:27,402687,22,2
OH_A5-Weekday-SDon-143500_M101_147,24:12:00,24:12:00,402688,23,2
OH_A5-Weekday-SDon-143500_M101_147,24:12:23,24:12:23,402689,24,2
OH_A5-Weekday-SDon-143500_M101_147,24:13:07,24:13:07,403432,25,2
OH_A5-Weekday-SDon-143500_M101_147,24:13:47,24:13:47,402691,26,2
OH_A5-Weekday-SDon-143500_M101_147,24:14:18,24:14:18,402692,27,2
OH_A5-Weekday-SDon-143500_M101_147,24:14:49,24:14:49,403433,28,2
OH_A5-Weekday-SDon-143500_M101_147,24:15:34,24:15:34,402694,29,2
OH_A5-Weekday-SDon-143500_M101_147,24:16:16,24:16:16,403434,30,2
OH_A5-Weekday-SDon-143500_M101_147,24:17:01,24:17:01,402696,31,2
OH_A5-Weekday-SDon-143500_M101_147,24:17:41,24:17:41,402697,32,2
OH_A5-Weekday-SDon-143500_M101_147,24:18:10,24:18:10,403765,33,2
