arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:56:00,16:56:00,902208,1,1
17:02:00,17:02:00,101069,2,1
17:04:10,17:04:10,101071,3,1
17:06:00,17:06:00,101072,4,1
17:08:37,17:08:37,101074,5,1
17:11:24,17:11:24,102839,6,1
17:15:46,17:15:46,403766,7,2
17:18:39,17:18:39,403676,8,2
17:20:00,17:20:00,402502,9,3
17:21:36,17:21:36,402503,10,3
17:23:23,17:23:23,402504,11,3
17:25:00,17:25:00,402505,12,3
17:26:12,17:26:12,402506,13,3
17:29:12,17:29:12,402507,14,3
17:31:37,17:31:37,402508,15,3
17:34:00,17:34:00,402509,16,3
17:34:58,17:34:58,402510,17,1
17:38:00,17:38:00,403604,18,1
17:39:10,17:39:10,403763,19,1
17:40:07,17:40:07,403677,20,1
17:41:00,17:41:00,403829,21,1
