trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-041600_SBS86_955,6:56:00,6:56:00,403560,1,1
MQ_A5-Weekday-041600_SBS86_955,6:56:22,6:56:22,401930,2,1
MQ_A5-Weekday-041600_SBS86_955,6:56:53,6:56:53,401897,3,1
MQ_A5-Weekday-041600_SBS86_955,6:58:01,6:58:01,401898,4,1
MQ_A5-Weekday-041600_SBS86_955,6:59:07,6:59:07,401899,5,1
MQ_A5-Weekday-041600_SBS86_955,7:01:06,7:01:06,401900,6,1
MQ_A5-Weekday-041600_SBS86_955,7:03:00,7:03:00,401901,7,1
MQ_A5-Weekday-041600_SBS86_955,7:04:57,7:04:57,401903,8,1
MQ_A5-Weekday-041600_SBS86_955,7:07:20,7:07:20,401905,9,1
MQ_A5-Weekday-041600_SBS86_955,7:08:24,7:08:24,401906,10,1
MQ_A5-Weekday-041600_SBS86_955,7:09:46,7:09:46,404681,11,1
MQ_A5-Weekday-041600_SBS86_955,7:11:06,7:11:06,401908,12,1
MQ_A5-Weekday-041600_SBS86_955,7:12:53,7:12:53,401909,13,1
MQ_A5-Weekday-041600_SBS86_955,7:13:52,7:13:52,401910,14,1
MQ_A5-Weekday-041600_SBS86_955,7:15:26,7:15:26,403367,15,1
MQ_A5-Weekday-041600_SBS86_955,7:17:00,7:17:00,403383,16,1
